,0
0,-2371.977759232046
1,6393.529579844791
2,-396.6888553283643
3,4544.421902671689
4,98.54167001252063
5,-8292.006278767483
6,-7303.396467831917
7,5551.171004382428
8,-984.4684136142023
9,-3626.5729159293696
10,4409.036187392892
11,-721.3418867259752
12,7599.71136296168
13,21944.102599784033
14,733.7575180276763
15,-5492.621808680939
16,-1748.6186639475636
17,-1081.0644152248278
18,-687.8958104492631
19,16.96129972464405
20,-84.84078969643451
21,573.8062622430734
22,281.8130867565051
23,-167.93709006742574
24,0.0
25,0.0
26,-248.9865109040402
27,-42.85060532693751
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,15.077549224253744
34,-75.66813554777764
35,-62.216166883241385
36,126.91184902517125
37,218.57420354383066
38,435.9944860464893
39,197.46411673375405
40,8.197468276135623
41,-132.4715348149184
42,-1192.2726737649646
43,-124.84026958420873
44,-776.1298986661714
45,1462.1348985258956
46,-1182.9017526921816
47,1271.6976890843362
48,1361.9271804047748
49,672.5908050215803
50,2188.60608542338
51,844.6667070060503
52,-822.9982952892315
53,63.91142201330513
54,-272.484902926255
55,393.2931117513217
56,-352.5300033208914
57,-2114.5095838007983
58,1248.081737638684
59,-3438.746240178123
60,688.4868662848603
61,831.6828036096413
