,0
0,-263.2317431278061
1,-2817.0310397314606
2,-5002.087512233295
3,-2575.4996974242385
4,866.1260403058259
5,1989.1933942609467
6,-5434.475791251869
7,3635.7499117315747
8,-8068.321342819021
9,1272.1668828255497
10,-3045.8692625430413
11,1238.947680404177
12,3375.9446273180656
13,-4369.361861216021
14,5660.615878576995
15,-5059.747462555766
16,1575.8971958037
17,13205.050990656717
18,-431.44164670887403
19,-10984.609746463597
20,7806.075848250068
21,2239.2249240841484
22,-12856.876923980657
23,-9216.470156755531
24,1040.645381819224
25,-6347.319810804445
26,-17174.001948082354
27,17568.46891983808
28,15318.43370235071
29,16567.62436316104
30,-4150.286087364191
31,-2830.1866293563507
32,13535.404353313148
33,-12842.40952444356
34,3341.241366195143
35,9526.574384748586
36,-966.6092041061493
37,-4423.413347694906
38,23799.842938006972
39,1138.8500759741291
40,8319.306621023337
41,4688.136803342379
42,10195.209788283915
43,-10785.353986213333
44,7794.9685188086005
45,82.42771482374519
46,13655.461723844754
47,2764.4167411872186
48,2261.319851504639
49,10576.45194508275
50,12418.127851371188
51,9466.185428679222
52,286.4771073956508
53,-4511.522871921305
54,-12734.52159571345
55,3116.122300538933
56,-1980.9076043695677
57,8289.921493551228
58,1184.0771292678546
59,-1847.158428517403
60,962.7810026812367
61,-4047.8607497208286
