,0
0,-8678.861954973312
1,4540.177071839804
2,2801.2762185903266
3,2372.0102746982593
4,6073.485634559533
5,1420.3463784719352
6,5808.947468885919
7,174.437475703191
8,-979.2353668939322
9,6964.620432865107
10,-307.6154625485651
11,-542.7056326924358
12,-46.524391915183514
13,-5245.736771845259
14,12088.962269491516
15,4756.908851895481
16,-926.6068178026471
17,231.39084303984419
18,67.13185587339103
19,-244.7195271125529
20,-156.6350627853535
21,-648.6056667247321
22,29.222251154249534
23,-742.6701119570062
24,-2722.9890632941388
25,-5161.653799186461
26,1189.2564611267298
27,2128.7220217240974
28,-1216.8692736569792
29,1090.5713176063728
30,-4148.331634846283
31,-1725.978628788609
32,1696.8843079637736
33,3947.888166869525
34,-2297.3207071910147
35,-987.9952479763888
36,880.0669586304575
37,-353.21538995718583
38,108.80890013626777
39,187.197541938629
40,1891.207268394297
41,-272.4441876371857
42,-7031.327967101708
43,507.8767608329654
44,-532.0450750193559
45,1486.1516751099844
46,6635.286272649886
47,-830.1213319036178
48,755.6345059676096
49,661.1053879093379
50,2600.4376386762597
51,0.4064731961116195
52,1168.0826777247712
53,-670.5301279635169
54,-2757.873299663188
55,-92.1503591502551
56,-748.3778406244237
57,-1361.1859317065682
58,-530.3816685723141
59,1067.8070570384152
60,758.2916038066614
61,5574.709444123087
