,0
0,6864.6709209710825
1,-13913.091768740444
2,6109.720962113701
3,436.4764461957384
4,16353.689446478384
5,20270.813510017935
6,1359.4323529498652
7,-4666.2412109244615
8,2997.8744027009234
9,10741.227625853848
10,-6307.952645299025
11,-4275.2939085676335
12,3460.827117507579
13,-5736.223098673625
14,11087.268398051616
15,5078.506448652595
16,-14372.136230316479
17,-6250.618710564682
18,2360.543668924365
19,-14018.673677279614
20,-12572.237818081165
21,-4025.2814503624104
22,5882.872971180594
23,-10292.027251319727
24,15509.699340702267
25,-7932.826188337291
26,897.2063843160868
27,-14642.567056753207
28,13236.735643314896
29,-7877.402798000956
30,-3666.2613129888196
31,-7580.984733744059
32,6103.837154490873
33,2974.1057295550127
34,9810.546883993316
35,8619.130490541225
36,-4907.4427994482685
37,1907.894743929617
38,-7742.273558104411
39,1705.3574345665984
40,6379.842189656338
41,6079.24255241733
42,11756.179757603677
43,4007.558350761654
44,4930.649059645133
45,-4067.1266741286963
46,-8740.25474788621
47,-9277.94851623592
48,-6045.454988154583
49,-2990.2902598639484
50,3910.3407963137142
51,3836.697317002341
52,7710.331945440965
53,1983.715869905427
54,-4068.667309527984
55,16325.758717280347
56,-46979.0073371334
57,-20095.307990349014
58,10375.443283659057
59,20267.788642009255
60,14553.94096494955
61,413.90137850819156
