,0
0,1995.8516565524042
1,-417.80400100536644
2,6454.868274245644
3,2162.446087201126
4,5375.293626211118
5,4001.525010767393
6,-4375.699062712025
7,-14.66198802459985
8,1026.4377344471868
9,2403.3700441729743
10,-2576.976994762197
11,2340.1918532319833
12,-2153.0099990719464
13,9848.56275090552
14,16048.779292775318
15,679.2666255198419
16,2181.5466086380184
17,-5592.9861362122465
18,-7512.336765804328
19,27748.159750762396
20,-2344.7460800244007
21,6178.869086382445
22,4661.3589679342695
23,7968.242702353047
24,-1730.280040284153
25,5402.71896106354
26,5312.97107772762
27,12527.114597215317
28,8906.34076291835
29,6580.738932546927
30,1882.4046055851504
31,5076.861022995785
32,6684.007341678953
33,1036.0763685982674
34,-5024.587029268732
35,1253.6409700931981
36,6025.025084970985
37,-748.6878239598591
38,22772.425163802458
39,-15607.500267532887
40,2743.7847519272473
41,-3285.577153890161
42,1930.39730464085
43,-8230.228918628767
44,-4075.2226685883943
45,2709.7335931507405
46,-285.077863057144
47,-967.062841124367
48,7282.4744819113985
49,1199.162989612203
50,-2666.428240816109
51,7249.366989835398
52,-17944.678561170585
53,8373.410080451053
54,-1931.5606599128805
55,-1603.5752661926672
56,-1942.446306897793
57,17434.30535207875
58,-942.3043413443957
59,2622.6232206902932
60,-2763.8082475587726
61,-2806.442650158424
