,0
0,5460.60940657882
1,398.40980518911965
2,18957.40093239583
3,7923.464667605236
4,4955.025393728865
5,-2493.062621460296
6,10922.351453006966
7,2655.3503818551544
8,4002.057150757173
9,3543.575652882224
10,1123.4243953158148
11,-7141.899644907331
12,354.89525389811024
13,-8123.894053744152
14,3554.7783230694477
15,16716.65270203841
16,-2222.716445768485
17,1244.2261773115024
18,-1585.7568890438415
19,-7817.998736293055
20,5661.70876538544
21,-802.3569475815166
22,8204.662895010784
23,3476.4532258021645
24,457.37645014584996
25,-5328.450836485485
26,4371.439561861567
27,-12.406450933311135
28,6316.213032105239
29,-1874.608360556187
30,-169.6055734900292
31,1955.5563658904284
32,-3097.0139901493676
33,-2231.4238482250366
34,-146.74292259220965
35,-4767.394248627592
36,-3256.7595418458804
37,-4898.705352467019
38,5768.401023042854
39,-6056.266274959547
40,-4600.242222720757
41,1379.4659637759905
42,5636.364149159053
43,5079.28087817831
44,1486.4165249555372
45,-2089.31547852559
46,-20706.430312267505
47,10537.558632414555
48,-5779.904484842205
49,2375.808805186767
50,8989.434466331033
51,-3965.6484238032717
52,-1706.8544549536891
53,-551.6251182390843
54,4108.568831902696
55,3913.0354739073664
56,-4432.36202483112
57,-1918.925991413882
58,1396.8947926939
59,2903.3611178877763
60,-3558.263810936827
61,3736.455463473685
