,0
0,332.28125783381984
1,1786.436176724499
2,313.6293476962019
3,698.9431926894467
4,-350.0092082526535
5,-2006.8536918810569
6,1833.403222645633
7,5326.561137781944
8,8549.302291745786
9,11909.398089537397
10,-10636.478500003694
11,5995.911974844988
12,-3067.318022898864
13,7302.466237405315
14,-6118.7961599275
15,4641.472193961497
16,14003.282761794282
17,-6926.58187009464
18,2029.1074990523048
19,7044.723013764713
20,11932.96881459956
21,-2772.8740588198416
22,-14953.078507845756
23,-332.56340614682995
24,-1176.2186879315414
25,23299.15524308826
26,5249.829208722804
27,-7208.818483307259
28,23873.691753252177
29,-517.4875301944558
30,5244.622337464243
31,-5836.752354392782
32,12419.023257332155
33,6645.594602547819
34,-2927.5124491201714
35,3336.4675134513527
36,-2997.2051379776094
37,3040.1383467458654
38,-12540.071690802462
39,-5676.259668306913
40,-11190.18331101071
41,-11027.832739185542
42,-1486.787877008319
43,-4775.9338173998985
44,-24798.206040475285
45,8214.817791349487
46,-4735.860884465743
47,11055.937468447024
48,-5753.943242021836
49,-49.766801909776405
50,678.3269849002827
51,6107.469897657167
52,-33823.71981783328
53,8600.827787440969
54,4476.210539377993
55,1621.4166930415668
56,3260.5662543785293
57,17234.390138145536
58,25515.108585719252
59,-29775.14349643793
60,-1466.2688994405326
61,0.0
