,0
0,-197.7401694196742
1,1263.230906085344
2,4143.111207172973
3,-587.4786470104009
4,0.0
5,0.0
6,0.0
7,148.13856666069478
8,-510.168710897211
9,-73.9853448360227
10,1462.217329728417
11,146.31597489421256
12,-153.98665691819042
13,0.0
14,0.0
15,0.0
16,0.0
17,-760.4667880828492
18,-58.108247781172395
19,-1827.0138292710762
20,2217.9220920659136
21,25.43644682550803
22,-295.3916108806152
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
