,0
0,-350.5769766315352
1,796.1479503649753
2,-380.1393864983693
3,-704.1188462949358
4,987.0588135083672
5,-4186.455588930985
6,-177.596732232254
7,-1385.294690434821
8,236.85853787884116
9,-1248.8337609244045
10,1502.5119569755625
11,551.9237724214327
12,1233.1787673574872
13,-464.9693587173242
14,1493.4317523858044
15,-1457.592114743311
16,1443.0940240789205
17,-822.4870156564284
18,-1185.7722820602357
19,-817.3678299763706
20,-4198.1365523452405
21,-3760.6171037193853
22,-1126.3303956119344
23,-1659.6892488016747
24,14695.568739944603
25,2418.8671218031086
26,14003.354135277448
27,8993.015082607977
28,116.35828276746906
29,245.74681543954648
30,533.196685105795
31,-1314.0454305689782
32,-230.91362725384533
33,-2967.226469034329
34,3752.733536263928
35,1688.1162909951527
36,3361.527898691129
37,4273.498008774361
38,-2335.854721423704
39,-187.4235563268885
40,-324.34494931902736
41,875.6740206978284
42,-1493.441239933949
43,3271.786287178751
44,2252.7409721815493
45,13938.791376934154
46,1253.7809575190768
47,8616.03053352423
48,3598.006174698705
49,4001.573153514182
50,-8764.671457302757
51,2816.251342851203
52,-3514.359239769401
53,5084.029785234015
54,5217.722498302348
55,-1799.2649542889558
56,-734.2964411457069
57,760.7605465201195
58,812.4037462491542
59,-7933.486337420065
60,-1236.0904904149938
61,-2554.8878749003634
