,0
0,-154.6183669513557
1,7999.667100856546
2,-22.87399841239676
3,1507.3470215236302
4,6884.4436603421345
5,3129.410368857207
6,-161.7445910591632
7,4401.200284153223
8,8144.953995778924
9,-239.40337917162105
10,5300.547456416534
11,-10328.950498262886
12,9378.225299417973
13,-2826.0887148554903
14,21757.544434684096
15,-16615.02698062593
16,7346.699145654915
17,9315.501122929621
18,10589.43668443989
19,5377.819363157265
20,-3628.1568074848037
21,8663.551187312463
22,11968.245945884613
23,11948.111189615913
24,5897.458094933536
25,-417.15176019002683
26,-10758.785886488156
27,-4347.161952630151
28,442.1884292033501
29,-7537.053520863643
30,-13753.991408993024
31,12586.511434869142
32,-5400.909237127285
33,5215.6654645835515
34,16557.00764180883
35,4010.7269297500607
36,-193.05243464419618
37,-4177.608744334662
38,7123.105949693592
39,-9857.945175820962
40,27154.316781480564
41,-8088.876081409166
42,6012.042903750902
43,-7204.163314787904
44,262.80568596930243
45,11633.091174094472
46,7627.177195634227
47,9148.438241425203
48,3632.680747134611
49,14432.531350888778
50,-4217.153909731191
51,9300.773342052242
52,20033.691156292334
53,-3506.6906609828584
54,4049.463227967499
55,6713.951068496564
56,3038.4697266044095
57,-14212.438655012753
58,3196.7229488361627
59,5360.354720490286
60,-11375.039346199948
61,14061.435605371138
