,0
0,6422.2377142058685
1,12058.931098373141
2,-1229.3064033903647
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-1443.874576096423
51,904.3083115695044
52,-874.4340315787122
53,-9347.711868350627
54,-8936.808664203156
55,12128.820269940654
56,-6122.46441368782
57,1434.3260783189908
58,3499.0357383876108
59,-11683.704951749416
60,10484.946673895232
61,10170.186461947858
