,0
0,190.80344313243404
1,934.2459358882625
2,245.85651690047234
3,2022.5484410128556
4,-726.7495656246319
5,-987.332033000188
6,881.6289450379554
7,557.0155367935076
8,1412.212491878774
9,2216.409759354312
10,-2886.476544692181
11,2710.247618109919
12,-801.5671611137222
13,943.2858695858158
14,-983.5437434539199
15,166.56583837093785
16,7019.560825159308
17,-3839.1792172950227
18,-92.71783174551092
19,1589.1665683186147
20,3080.990953740664
21,-1698.8368291505612
22,-2493.576767036924
23,-1066.0104151885025
24,-40.8729544498492
25,3499.4503523423336
26,1433.3213189942762
27,-991.2525909554679
28,4939.233449542662
29,697.7252225067932
30,1236.2633947678842
31,-1552.276314776158
32,545.3225606558844
33,-99.32646641344763
34,-605.2581878625788
35,-4270.114886864321
36,-2405.0866594538093
37,1740.1487330191303
38,-3713.981057112338
39,774.7884257272817
40,-785.6514345244505
41,-2991.889461060753
42,-355.9863854497671
43,4776.860574807506
44,930.6707641917747
45,748.1951836631633
46,-257.5753078246489
47,1144.3379283836111
48,945.8138985096011
49,-666.6229582580272
50,-1419.880216490943
51,2568.7942166195717
52,-4935.076131265843
53,-373.7049643311184
54,1268.4186132815666
55,-1083.6658523434307
56,794.3968143493403
57,2032.6156769506633
58,4132.966173514491
59,-4502.954301801277
60,-338.2864110765513
61,0.0
