,0
0,3949.897893800633
1,-17574.330997366225
2,2498.69598453911
3,3627.845771176275
4,11081.801833880367
5,20365.828530075494
6,2169.398649317911
7,-9095.62664856133
8,1943.4938769827131
9,4998.927296511829
10,10479.97942974791
11,-6160.227979755262
12,1526.2790723098442
13,-4674.676411212655
14,3303.4515212364495
15,-5320.278276361059
16,-18929.55366015481
17,-6809.45158742764
18,5698.193819445558
19,-8518.134557015961
20,-12033.577089552418
21,-2471.606501331553
22,1870.940707474365
23,-5719.054316806723
24,16289.629220392206
25,-10991.148060459527
26,-7008.107376411208
27,-9785.484840931254
28,13665.3242959755
29,-8994.472309327684
30,10465.192052919301
31,-14643.246424343903
32,4650.374841571087
33,4949.266476723133
34,13703.641602952499
35,16902.40836135298
36,-1426.67633340857
37,874.5057902871631
38,-3831.0199735742062
39,-3657.0645838223863
40,-739.6087351702154
41,-4803.300949245691
42,10532.05093497876
43,-791.418927033199
44,1490.9526281012222
45,-1670.8731201766059
46,-12526.097063261783
47,-10868.892246784992
48,-7997.614247577381
49,-2350.6072127358057
50,3233.2507299778517
51,-7942.29747818748
52,7034.406623738003
53,3207.9401376177557
54,-2676.314385363832
55,17698.830114631215
56,-50303.06782172003
57,-20610.961510022054
58,15228.956798931002
59,17788.31145627133
60,17868.0040648086
61,807.30176437716
