,0
0,6301.511798683903
1,-12122.907887774985
2,1986.890600773273
3,-661.4925194391981
4,9046.661940905615
5,8397.494563066633
6,386.0454749786295
7,-1956.9648088642862
8,3855.592063075863
9,1810.2337324286345
10,2527.473713823827
11,-3054.3259878642857
12,1021.3649822480511
13,-2731.063192811329
14,-518.2162315049209
15,1968.2989397896454
16,-10683.77439204813
17,-1768.3625319006387
18,5411.09003181383
19,-7016.366681481712
20,-7368.9468162511475
21,110.11284537159372
22,4292.350215733051
23,-3204.7955627549672
24,13286.879453911679
25,-9828.908558230381
26,-934.6731678090291
27,-10902.814438476576
28,8146.172462134156
29,-11182.423769006855
30,1921.3968418262666
31,-10919.909163867473
32,1974.98727751174
33,1045.4607296952745
34,11202.36764469603
35,8932.867717240006
36,-2592.852132101427
37,1550.7771750515094
38,-4617.011197421001
39,740.4832792722154
40,1631.6046148801688
41,-3889.023361095693
42,6209.40289013111
43,-860.1057608830743
44,3131.456806833041
45,-1952.6934225859586
46,-5739.48262078769
47,-7928.750745688099
48,-5556.106312872609
49,-1127.6112695602933
50,4570.920594806084
51,-3135.7143147066236
52,7683.032349094632
53,826.5412973690545
54,-1648.8615546061192
55,10363.305117492564
56,-31355.04435320187
57,-12929.25746243284
58,10474.345914735575
59,14208.560882154037
60,11864.938324584044
61,1093.3421930032782
