,0
0,-1688.3625188888982
1,9408.564985494595
2,-1057.5944534305017
3,266.26379264960997
4,3338.9371219479945
5,1272.119542441098
6,-2824.8640325129963
7,3223.5615332005545
8,7518.659803964663
9,-5726.129448689986
10,8311.636306820903
11,-3287.433746701572
12,9119.457674566424
13,-2512.8616328851786
14,16337.493229393614
15,-10086.979898381513
16,6233.876411776058
17,411.1047237555031
18,858.9703747355379
19,6172.3717900794
20,2033.181299770251
21,3299.5187874457333
22,2928.064259604318
23,7279.606014021905
24,45.12020977400243
25,-775.4677982258145
26,-7052.55099457805
27,-1876.110180199379
28,804.3935518164653
29,-7743.936565082753
30,-8909.630640637595
31,7759.176855038153
32,-3049.5860090118367
33,3129.28917957074
34,9696.097167024389
35,272.84432368329726
36,450.3088287108112
37,-3977.3675251603127
38,11930.491745828418
39,305.65497866948135
40,19582.129476521397
41,-411.3254950121045
42,9300.620116196806
43,-7066.3134390518535
44,-5222.462439944269
45,6793.089812984457
46,3446.4839004869573
47,8994.603494480718
48,1407.2470325897448
49,3884.9552357199136
50,-5214.410933119943
51,9523.324452014174
52,13854.376052896492
53,-4489.744186314754
54,2320.2696152208373
55,14229.941088150488
56,1783.3838793449104
57,-7685.634741137736
58,1702.9773901468143
59,4431.058871827554
60,-8879.668384452583
61,12792.731764277909
