0,1000000.0
1,999459.6291090164
2,994473.3818661517
3,988298.5188182323
4,986070.9637202264
5,986063.0957156802
6,989159.5281600867
7,976576.6854973226
8,984406.2718747063
9,972156.4247859649
10,970409.0443465512
11,959768.4576923021
12,966228.724078293
13,980667.9702659771
14,966798.214611723
15,981018.4820888266
16,967349.7492389949
17,975902.5578583131
18,997673.5352518896
19,996672.7441447068
20,984610.5455023468
21,1002163.889452165
22,1011807.8574130802
23,999319.7388156219
24,990071.4531801406
25,986142.8955661373
26,976792.8537599985
27,961931.4824795307
28,981329.8344255768
29,995982.9218217005
30,1014366.819795841
31,1012577.5377471019
32,1008876.5814070968
33,1021847.241536541
34,1005453.1458626555
35,1009224.0760906851
36,1021095.9423162654
37,1022596.7312471581
38,1019659.0641408105
39,1047340.7856236119
40,1048453.0230398257
41,1055788.8132137242
42,1065761.8817840775
43,1071804.6608791093
44,1057378.5386364223
45,1064893.619547591
46,1064854.3553541687
47,1082413.3360930763
48,1084014.078802335
49,1087141.8012521954
50,1100205.8124234239
51,1113936.5679135395
52,1122457.0080022092
53,1125404.0114037378
54,1122567.7149481638
55,1110276.3096736073
56,1113210.1452264916
57,1111275.3568795472
58,1118448.9971851197
59,1121383.75281889
60,1117690.3985409692
61,1121358.0094942776
62,1119000.4261842538
0,1119000.4261842538
1,1118615.0664840436
2,1103422.3561097153
3,1109645.3666476328
4,1110748.4816149294
5,1126536.0928196285
6,1145057.7771325873
7,1146162.88566409
8,1138463.2432741886
9,1136601.2884048333
10,1141196.0425959767
11,1137628.6557143664
12,1134160.5316490035
13,1136417.505528182
14,1130651.9970040272
15,1140242.4863485405
16,1129504.4351342467
17,1110965.2423449876
18,1102403.0476265561
19,1102318.9876137185
20,1095100.9883160235
21,1082222.510471805
22,1076084.9946696202
23,1080063.2108154413
24,1070931.6972580464
25,1086128.3946441356
26,1078148.930060823
27,1072556.6165664592
28,1061667.6493585808
29,1083006.9623690974
30,1075471.9324353144
31,1074599.9007814091
32,1065899.7384742158
33,1074326.5884409389
34,1081800.9533833829
35,1093915.1630722717
36,1107575.8965472037
37,1107244.07774604
38,1108155.7083983899
39,1099616.4845670972
40,1095391.4856841953
41,1099058.3811760591
42,1104469.8827528392
43,1119631.682410564
44,1122879.8437522145
45,1127248.1252520534
46,1127052.6192916702
47,1115927.3629135527
