,0
0,-7733.750368192559
1,4867.033626044402
2,470.74429011624306
3,747.3934287638403
4,6584.482452068012
5,-785.0870829313062
6,4504.123304582667
7,-2077.7527696518227
8,-2879.5665968735702
9,-1415.8035518471152
10,815.0196093982086
11,-3642.7956807184964
12,-6032.817325292621
13,6454.170196072897
14,-2065.5626660650596
15,684.72622436448
16,-933.5417963289656
17,93.77250403678045
18,235.20283938664943
19,308.3418626245111
20,-218.7873077990953
21,809.0616205544211
22,-596.9182127872482
23,-1074.1026801911648
24,-303.7479822598398
25,-2585.778834009776
26,160.56853066734038
27,1529.349267740734
28,-1193.7172595495358
29,662.2919000883121
30,-1828.9020992638543
31,-771.9355955291539
32,395.20824109669775
33,2143.4595746821724
34,-814.6099068988115
35,-44.96882898919284
36,-217.37660295702517
37,108.63085018005222
38,-5.772361718118191
39,147.88382011814974
40,1302.5356087789405
41,326.1588066732511
42,-3583.825905470876
43,-512.4755833630916
44,-909.9471900570206
45,781.0494939710479
46,3103.2018434656784
47,1745.7207643769216
48,569.7716047172435
49,932.7884005671367
50,550.0441677323543
51,183.53639970510267
52,264.4947993771639
53,684.9328877553344
54,-168.85811922932044
55,-124.10977266915143
56,-421.08942192513496
57,-111.53197605954483
58,-0.30993841029703617
59,812.9836296406575
60,-782.6748785153031
61,1823.551932615228
