,0
0,-157.67993025598116
1,-784.9865903146565
2,-1198.3634861120954
3,-581.2549287893344
4,295.7442173353629
5,906.4342648556922
6,-1811.9521670266986
7,1954.2999476618133
8,-2015.8619459030451
9,-252.3261491897283
10,-2520.672942776582
11,534.1772340227617
12,1617.9252714646282
13,-922.6306320730364
14,1673.1865379633382
15,-700.0373514607782
16,127.31432211515494
17,2147.3982527739136
18,282.0841788253747
19,-1742.782213585102
20,750.5821136384038
21,622.8211337483954
22,-2591.028445410426
23,-1923.4252817052184
24,793.2728535652859
25,-494.6245795310242
26,-1614.4284454382723
27,2686.9066349944333
28,1881.0567852664972
29,1332.1178381522186
30,-268.8726111840224
31,-622.2701115341624
32,2544.770483165048
33,-2393.007508713403
34,215.76084025215823
35,3280.7357538684737
36,-881.7880485394271
37,-1453.0093692437513
38,4813.571738898521
39,-182.29322224238422
40,942.6277090559015
41,893.7102879241575
42,1364.815389725729
43,-1348.5583780515008
44,742.2585554291727
45,-646.8041831649607
46,4404.326470297296
47,-325.67290694324765
48,-511.5448226699373
49,1084.3800548714353
50,3254.3670045706676
51,2753.4721868972993
52,-183.2479112612782
53,-250.66948672488797
54,-777.3168938697781
55,-410.6145255918382
56,1025.1000879458152
57,2274.8977531132987
58,2539.577341232216
59,-1729.8273591571487
60,2914.5436113121687
61,-768.7253508802969
