,0
0,6.143026661593467
1,-3857.4270042023854
2,-9252.222471041721
3,-4122.529183004168
4,560.7248065056046
5,4428.663219587412
6,-16299.299009740353
7,11185.339293603785
8,-19240.56389755907
9,621.1385933667189
10,-13861.955663265428
11,6539.225616510259
12,12764.993954584235
13,-14074.410875599482
14,16860.347465716186
15,-18054.20623155695
16,5935.345927565242
17,21184.43775169982
18,-58.46769934752956
19,-14601.79511440068
20,10481.847645885777
21,6110.0829954819055
22,-15880.78327118745
23,-11197.491650385666
24,-1847.8545923591591
25,-6248.536013491452
26,-16919.18867155572
27,20084.89698865381
28,16480.390852659126
29,20022.880046159495
30,-4498.080625912873
31,-2744.164637752925
32,16400.311696232646
33,-14714.159482510295
34,3388.8095438813325
35,11263.125822617672
36,-687.504003780894
37,-6404.330901758629
38,23948.952197141247
39,3053.2062994807493
40,7345.743786677718
41,5336.555860070046
42,9027.394060260267
43,-11373.45897799742
44,7858.974319621921
45,834.8460821235785
46,15203.414714835119
47,2287.919104284374
48,3143.365846653236
49,10549.382171966834
50,12338.255404985044
51,11101.473392679822
52,1017.146693671355
53,-3592.7626843408216
54,-11817.671602049144
55,1819.017727033468
56,-1679.2873776869383
57,7528.802938943962
58,1664.5528749364894
59,-3238.635107977083
60,2533.4698159308173
61,-3614.629946625093
