,0
0,-6097.184429415967
1,123.16838510078378
2,2394.370669211494
3,-2924.875430956483
4,1534.902631481178
5,-7627.906184199499
6,-7268.499553614762
7,14150.764835959533
8,-4400.286517193541
9,-5213.465944962809
10,7821.230613423279
11,854.0012262936216
12,13360.368162465282
13,15349.978424074827
14,-7678.272030651104
15,1963.118606914999
16,3402.765033343574
17,-8014.077841273975
18,-1184.543420097325
19,88.61114142718725
20,-581.6209254423156
21,1991.342823151499
22,1200.1426147595048
23,-513.7201861024369
24,0.0
25,0.0
26,-376.55276687513106
27,-180.80709446384571
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,321.3762137198355
34,998.7146966247819
35,-246.1348585553933
36,-297.4726518590469
37,-281.4650994648691
38,402.2461764877662
39,1338.7784436761867
40,1768.7898428519256
41,-768.0299548513722
42,-2250.8386526636314
43,442.57547256629914
44,382.4509177599102
45,2590.3953884274233
46,-1500.5814029502217
47,3698.6323707436677
48,2548.0380004311446
49,-1117.435094609158
50,-606.4427335709333
51,6796.09642679547
52,-3080.2285618931055
53,-3337.508599575609
54,-1187.1971920863725
55,2181.43642211752
56,-494.14977935305797
57,-6512.734583697515
58,5531.274943969911
59,-8112.052836425137
60,5618.139279403258
61,8151.352412423585
