,0
0,-1009.4572211948689
1,2521.544841904426
2,873.1540143773891
3,-576.5172337517142
4,0.0
5,0.0
6,0.0
7,937.652190082008
8,-1100.6160815940239
9,-10.994362356606871
10,1006.7756651465315
11,-1253.7973449842539
12,-224.85212245839648
13,0.0
14,0.0
15,0.0
16,0.0
17,-426.0083037267905
18,-104.8080014300067
19,-4372.101832614979
20,2074.7972409508657
21,-507.7871776637621
22,-417.8928365507163
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
