0,1000000.0
1,999567.7712713405
2,996562.3840800313
3,992566.4331782593
4,991070.5548168427
5,990938.9460428096
6,992652.6419432226
7,985466.1751346148
8,989532.7486465451
9,981716.4746911868
10,980598.2309418079
11,972786.2166730929
12,975977.0954868892
13,984124.9520400052
14,974454.6879903369
15,983041.3165216193
16,976026.0879997327
17,981321.5554293047
18,997836.5941859491
19,996661.8033064001
20,985612.2854749189
21,998652.8151505894
22,1006253.970457011
23,996125.0593995295
24,986487.0748356893
25,984774.2119566634
26,978491.8152317166
27,962611.6108826895
28,982482.525162554
29,995398.1511505492
30,1012418.461832138
31,1010824.9189145565
32,1007752.4463972668
33,1021737.1984693037
34,1006345.0979707009
35,1010782.6195722421
36,1024560.8629942725
37,1023397.1368868538
38,1017763.2630102332
39,1042581.8779319382
40,1043867.3589604476
41,1048534.8970114625
42,1055456.5003239515
43,1059418.9139561474
44,1046152.7261474881
45,1051670.27171837
46,1051772.8346066086
47,1068069.1631524134
48,1068062.6644609298
49,1068118.5771649205
50,1076186.6873635775
51,1090248.3835895716
52,1099787.6988075564
53,1101169.6212977534
54,1096554.8744025985
55,1085789.7471923465
56,1089070.6295221595
57,1088586.3832623886
58,1092686.7114243542
59,1094443.9550530172
60,1090889.8230605233
61,1094887.9759930307
62,1088880.4017478721
0,1088880.4017478721
1,1088662.4140946136
2,1074870.8436107694
3,1080099.8884728863
4,1080169.3838116124
5,1095224.6177341593
6,1113573.4343275903
7,1114624.9604067884
8,1110344.1328604121
9,1114780.9335375305
10,1124428.954381655
11,1121327.7563651905
12,1116918.9437438366
13,1119810.8653837414
14,1114602.9837641227
15,1125015.0043248874
16,1127615.3583672747
17,1113396.1949784954
18,1105983.279242327
19,1108617.387283996
20,1095180.863981182
21,1081774.0785587707
22,1077056.5685897656
23,1081354.719924916
24,1071143.3170575968
25,1088141.217551418
26,1080681.3207575
27,1079050.7397075158
28,1064439.3106018046
29,1080232.3636823525
30,1073208.2366619813
31,1071541.4258611242
32,1061594.445687199
33,1067813.890565735
34,1073799.16757558
35,1085044.6247867164
36,1098659.2788246174
37,1093150.962657313
38,1094936.741661143
39,1086702.5457580453
40,1086170.302165734
41,1091989.3139451528
42,1097801.1203653982
43,1110182.4011245803
44,1113621.9192090484
45,1117335.4732344171
46,1114438.4956438215
47,1104010.6469474337
48,1094169.258265408
49,1088647.22393817
50,1085328.9899954998
51,1087958.7883373494
52,1092519.2366113071
53,1101197.5709500904
54,1102121.3655241563
55,1099526.813555778
56,1116017.5247119672
57,1066166.543407773
58,1042000.7090113787
59,1045732.1220935241
60,1065279.0397241625
61,1080834.50910911
62,1080312.9291557267
0,1080312.9291557267
1,1066102.8114939001
2,1066410.3060798352
3,1088215.3552579642
4,1096394.3528863697
5,1111684.8471569472
6,1112480.0651446779
7,1122959.9038310852
8,1126101.3710608706
9,1128659.129952263
10,1127497.6042987183
11,1131339.9961079548
12,1125906.4009563099
13,1128766.5290601738
14,1123145.8035638616
15,1136522.5815585584
16,1143827.3222934594
17,1137651.858645724
18,1137947.5332273878
19,1131785.8412727376
20,1122728.8076631625
21,1130935.2353408323
22,1129776.598598158
23,1138591.1136618194
24,1142794.2486909425
25,1140918.4317794086
26,1136809.06269842
27,1143611.6293919922
28,1135534.8323719527
29,1146506.011992095
30,1143326.3285514973
31,1143308.4394498183
32,1145659.8558657966
33,1145551.2997136207
34,1144833.0746865117
35,1147583.4909631321
36,1142973.5098214992
37,1144396.9931705582
38,1139391.7093751198
39,1146641.1854971624
40,1142162.7902001333
41,1135152.8456583724
42,1135136.1959509787
43,1142477.3424459177
44,1145979.6056968896
45,1150672.7152935986
46,1152607.7021887156
47,1124670.4973100733
48,1133150.1279991684
49,1114925.4708197867
50,1117084.892228218
51,1127938.8119873542
52,1120588.4746664115
53,1123224.3488142
54,1120588.13137268
55,1133693.5408661175
56,1136664.4095806081
57,1127405.3827521196
58,1121120.007764615
59,1128888.641349678
60,1142264.6094034798
61,1133901.6031443004
62,1144238.7299820187
0,1144238.7299820187
1,1138553.2251698484
2,1155351.9355210408
3,1160337.2590975428
4,1155364.673616085
5,1163729.8789269372
6,1154798.425750581
7,1149626.3938651055
8,1142911.8519040036
9,1149626.2741373698
10,1146040.618113197
11,1153687.3019003733
12,1159698.5914637318
13,1153544.9800793093
14,1153994.2407121246
15,1156040.7207643397
16,1151972.079856288
17,1153776.0248698264
18,1151928.8810680534
19,1155210.1215956514
20,1154290.9442529758
21,1150760.3206095083
22,1142521.7366319832
23,1138325.4645284193
24,1138067.8006723984
25,1158119.9417664616
26,1160583.5692665507
27,1192692.127025773
28,1204537.0455019902
29,1202098.7080737338
30,1205114.6523275508
31,1208802.1683763503
32,1202682.3170663405
33,1197309.402600774
34,1197680.1142339876
35,1207581.9899755032
36,1214095.3700986688
37,1220604.3625952303
38,1222000.5466247392
39,1217739.746963262
40,1212905.4697890992
41,1233284.8282219956
42,1242328.3916641471
43,1231978.1708339474
44,1236323.820835541
45,1240129.2007832727
46,1260162.3020052838
47,1264775.2222379239
48,1267783.4435393864
49,1271137.8602891597
50,1276350.1601319504
51,1260686.0851073964
52,1269990.4036431902
53,1265065.2610466387
54,1270342.125505749
55,1276851.1325028173
56,1277573.1837279627
57,1276627.8596486545
58,1275928.711513206
59,1277117.6614413008
60,1265492.0075587635
61,1262011.9677128517
62,1257468.6080564102
0,1257468.6080564102
1,1270515.94042545
2,1266547.0127246357
3,1265766.8218565998
4,1264583.1622710759
5,1269808.1323413174
6,1277556.9893288256
7,1273596.3827232588
8,1272657.3969285446
9,1265736.3613899592
10,1268188.64747027
11,1264091.0756499069
12,1270996.0962982117
13,1267704.3235017152
14,1295796.471782909
15,1316133.832752847
16,1321838.884355099
17,1323262.6048096612
18,1303185.2935373725
19,1292230.4961219581
20,1303731.2682967216
21,1298427.6714266369
22,1302670.8416364675
23,1302579.9311198224
24,1305606.4236944222
25,1301679.9411208504
26,1311536.5074668769
27,1327385.5398046921
28,1343383.2768950295
29,1346132.198611589
30,1349454.971736616
31,1350697.7797372954
32,1354774.9698522433
33,1359575.728694046
34,1371554.1480938753
35,1362099.9231416285
36,1363572.7998451227
37,1371103.887353291
38,1366379.2997899053
39,1391231.3384072143
40,1371841.632424056
41,1373911.9513828275
42,1374077.7240621713
43,1373442.3175809998
44,1360452.9696609203
45,1354202.2052991004
46,1358503.7321899012
47,1359554.7993340548
48,1352507.6525356583
49,1364948.8450249087
50,1359287.77630795
51,1361336.4936000062
52,1373216.8284685626
53,1347080.6841900111
54,1350669.8788086458
