,0
0,428.45166943292134
1,3215.2146143631544
2,1439.3113053843845
3,170.44079635920934
4,70.96556880162098
5,-952.03297921177
6,1529.1162090338767
7,1109.6609455631115
8,3637.679176395992
9,4910.653845843626
10,-3829.729307427304
11,1556.1425933723804
12,-804.8739586770535
13,2363.174536288483
14,-3675.409331243485
15,169.84829782135785
16,7994.923241285374
17,2656.690441196086
18,572.3858083079103
19,2893.277329320088
20,1882.2648478671908
21,-865.1065841498785
22,-7294.47198072006
23,-1607.4966645732056
24,-1005.0922686690465
25,13807.301769595128
26,4451.240134624997
27,-6195.844417039072
28,17486.096453630365
29,-122.75543768703938
30,823.5089061695617
31,-2077.03945477237
32,4876.5749084407
33,322.5644886547234
34,-822.171847976977
35,-6653.599332389655
36,-1039.4166094867978
37,1106.3353919843212
38,-8142.261189372744
39,-950.0485375022981
40,-5797.61848247936
41,-6757.628627082799
42,-2428.326306578703
43,11285.151834733319
44,3817.994802616304
45,6023.4133241176605
46,897.5987100515049
47,3704.0802027732134
48,3927.16162100574
49,325.54357918701135
50,-3451.207742051687
51,5917.561229956802
52,-9356.557588904165
53,-471.825955778826
54,4006.698076677276
55,-1959.3573573704343
56,1701.9925178368576
57,7173.153851367766
58,6707.665552503895
59,-9919.700990635203
60,-817.4838599853683
61,0.0
