,0
0,455.31706490716897
1,3458.045908235712
2,2503.471535091754
3,-7567.2144729115535
4,7165.800823605154
5,2823.693151616957
6,2296.5186436746735
7,2416.688953420846
8,4731.939539709594
9,-8134.375119297067
10,-431.30049130367115
11,-150.42006788542494
12,11122.117766184034
13,9975.420481226407
14,4611.567913133884
15,-6981.620200898964
16,-11932.741779011209
17,4111.923259304604
18,3207.0731900946703
19,-1554.945060998667
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-113.28605062700808
35,1287.1334468778223
36,4689.165903342888
37,-266.3770176707767
38,684.4809699128382
39,-6601.4057073269505
40,-1086.81010516081
41,0.0
42,-35.50376430549659
43,-651.0600641444325
44,-971.1431545359083
45,-498.62576887058094
46,2667.9410080930684
47,-663.9745847976301
48,0.0
49,0.0
50,0.0
51,1230.8741942311171
52,-210.50717622996308
53,2016.4103856030852
54,1746.9514528843574
55,-6768.999900586205
56,-2357.8147821645252
57,-5986.417013819097
58,386.6399855152704
59,-1492.4194427793846
60,0.0
61,0.0
