,0
0,-324.53935523098335
1,713.2445963756181
2,1093.0614629765041
3,-125.73456297977827
4,0.0
5,0.0
6,0.0
7,109.00872041122057
8,-420.44607262080535
9,-205.9377988281194
10,425.4825091266539
11,-144.81798035698012
12,-42.90799866011366
13,0.0
14,0.0
15,0.0
16,0.0
17,-537.9704401018098
18,-29.580637903651223
19,-367.70179560547695
20,919.030709880637
21,-61.03607112145983
22,-25.909577017184347
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
