,0
0,-8133.675921348389
1,1238.1934955504257
2,1177.6269521699287
3,-2941.8725740592927
4,-2025.6065361506771
5,-8599.059849469457
6,-6204.4444451204035
7,13983.60058474983
8,-7357.286668660119
9,-2558.0748102681246
10,14303.29732576292
11,400.22876499337144
12,12508.572728767758
13,14906.732040007133
14,-6187.627339791041
15,2463.6775906144176
16,1631.952907647239
17,2263.671420137631
18,-1301.8940204002429
19,238.37615805352107
20,-233.11476492416114
21,1142.6115088968072
22,-693.3793683967087
23,-697.6116860923357
24,0.0
25,0.0
26,-174.66813579038717
27,-88.09127544681542
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,-170.39594693784602
34,255.33917998964898
35,-161.33660706947558
36,232.18827991187572
37,-890.3959235411603
38,-1341.2131820812356
39,3147.180705017643
40,-284.3198441520799
41,-529.8456478831358
42,-2205.164709105389
43,1508.4910890874453
44,-475.6890959851444
45,5025.130509538809
46,-1497.234098147601
47,4695.014441631269
48,3878.3134662921075
49,1084.36063561216
50,1255.2652626081835
51,9200.13950778055
52,-4433.94918384403
53,-4563.793222386623
54,-2309.059759363765
55,529.3489753771573
56,1283.303461641539
57,-4922.716822781134
58,10319.970452387817
59,-9386.083125201287
60,2667.2750822738744
61,11029.509651738917
