,0
0,-9208.026311662048
1,4884.278691014042
2,1549.6528016370721
3,628.0658321504015
4,7338.882416463457
5,-71.61439861520194
6,5049.473498527892
7,-1484.705841415329
8,-3708.791883487487
9,3656.508403026266
10,-132.49539753957652
11,-150.10257568047382
12,-2210.7636099730153
13,-3637.90473758569
14,4337.952704268275
15,6892.906842799392
16,-1184.6252059100661
17,136.5291332816705
18,917.3355184465181
19,-554.1530586318113
20,-1108.0564091713168
21,1849.4994288671296
22,128.66921983589418
23,-1119.2249498593155
24,-1297.972783633275
25,-5586.674817000981
26,4.754533492028713
27,3222.5227554650046
28,-1164.9905918422155
29,996.7140406849794
30,-9114.918869382935
31,-4025.260113169672
32,-229.72233782848343
33,7914.087368472712
34,-4500.8905658225995
35,-1195.0455297846347
36,2286.2186735689174
37,-1827.086244504666
38,-1003.0793498735875
39,2899.905321876984
40,1943.1472306982614
41,2076.383853650419
42,-13655.705112861702
43,2600.400972987991
44,-7722.23748066253
45,2006.3169185630977
46,12055.412756174803
47,5955.068311378127
48,2902.213256355375
49,146.69458781322464
50,-130.30369806522503
51,2366.1629628196824
52,2701.080345634371
53,3326.1140705866273
54,-210.2661990171764
55,578.8575111113023
56,-909.8245786072221
57,-2956.022547164932
58,7158.736808025511
59,-682.9841922279447
60,2050.557323713554
61,9535.787233035546
