0,1000000.0
1,999704.7104098292
2,997580.4200466039
3,992660.0599578051
4,990451.9038018303
5,991128.853588225
6,992355.4877663966
7,986495.195725792
8,992974.9178404064
9,982098.1683947083
10,979961.5107995993
11,968808.3980635492
12,971928.5883750336
13,974219.8223801655
14,965960.9503996549
15,976441.4597505594
16,961263.3943643774
17,966726.0941419597
18,983619.333902658
19,985703.2035493517
20,966564.441114878
21,979688.5021390372
22,991067.6183616921
23,981023.931256394
24,968170.0799948797
25,966171.6577281619
26,958472.2365155943
27,939701.8686517662
28,956557.2439450005
29,969939.2763005289
30,988378.707791254
31,990688.1207119582
32,989326.4592769181
33,1005660.0514894421
34,996275.5323318144
35,998613.036434611
36,1013720.8023722523
37,1010966.6368603032
38,1004347.2212607394
39,1022217.0254073536
40,1024165.7585686386
41,1028837.369722209
42,1032463.4387607669
43,1037300.6300530387
44,1030878.3258528216
45,1033169.4147482686
46,1031411.2302342961
47,1045171.9192782025
48,1047270.6467272465
49,1047371.9015012893
50,1053593.1890816737
51,1066045.3991745552
52,1073921.1959662559
53,1074093.9956856107
54,1070102.2438624215
55,1065913.6673410675
56,1065380.170451225
57,1066912.062654078
58,1072893.2382741573
59,1077715.9597478914
60,1076050.0808685217
61,1083680.198975163
62,1077297.0298479707
0,1077297.0298479707
1,1071331.320948692
2,1055561.7718700243
3,1057353.843163993
4,1059543.2152120525
5,1070721.3795598135
6,1090681.6862649343
7,1092092.1182052451
8,1087580.3376109137
9,1096067.450679052
10,1103322.290705293
11,1109759.9689726427
12,1103992.5560684837
13,1104189.8492887807
14,1100296.6572662254
15,1105555.922580706
16,1114568.7451683069
17,1100476.271374262
18,1096228.436860347
19,1103859.8162092585
20,1091409.1038937594
21,1080325.989231553
22,1080196.2458472122
23,1083135.7914926158
24,1077594.0428100675
25,1094484.4477850345
26,1077334.5197731566
27,1076426.8817285672
28,1060840.0671295328
29,1067886.9012756299
30,1057793.4176286673
31,1062139.1459408656
32,1049795.4991937103
33,1052998.208646104
34,1052267.3466567644
35,1063657.5364093329
36,1075001.4215520695
37,1069849.9787480526
38,1072365.6309176048
39,1068037.7967310373
40,1068487.0328459495
41,1073081.4402952755
42,1067632.2852020767
43,1077443.425114484
44,1074472.9826772364
45,1077169.3483449626
46,1073022.4567556405
47,1067846.8276541936
48,1062831.7925434052
49,1060537.906646836
50,1056980.5316658472
51,1058823.2682890692
52,1055033.8168625785
53,1063982.272440159
54,1064510.160328289
55,1064200.8717362378
56,1081165.2057557863
57,1034583.6739581334
58,1017632.8512959183
59,1032929.3799799184
60,1054046.4652183629
61,1065877.1237447744
62,1066675.6404933706
0,1066675.6404933706
1,1059791.6392754745
2,1060166.441799003
3,1078270.0272038965
4,1083931.9492692263
5,1096071.1584795092
6,1098447.6613533925
7,1111960.2386167743
8,1109950.9033699331
9,1112973.4147818703
10,1109788.2591140785
11,1113272.1015711674
12,1106984.5132841794
13,1108444.9694912778
14,1105139.7087442356
15,1110957.2554425984
16,1109234.795577332
17,1104073.34247529
18,1101810.7722623663
19,1096042.9373290148
20,1088424.586353592
21,1096232.5367430488
22,1095105.6719390803
23,1106572.747049654
24,1109372.3860903536
25,1109996.5553838024
26,1108795.9208078086
27,1116893.3653982743
28,1113759.5084236665
29,1121651.3704869456
30,1118455.460002515
31,1118304.6362531364
32,1120985.4600254984
33,1120478.8979988403
34,1119904.8002771179
35,1119943.670792255
36,1114954.4583639123
37,1109507.1071590858
38,1104337.214859588
39,1110385.0610526714
40,1108441.8360191777
41,1103266.0263505038
42,1103397.3863812145
43,1109392.5094598087
44,1111507.712168859
45,1116655.6875622
46,1123917.4901521944
47,1098141.2380873866
48,1110313.553424632
49,1090694.5672043976
50,1085423.0664068656
51,1095812.6664858263
52,1092296.46454128
53,1090280.5670472526
54,1088790.5008155103
55,1102850.5671220126
56,1111103.4553742309
57,1103507.7210902183
58,1093464.1018715466
59,1100639.8571334644
60,1115708.8056599
61,1105540.1257210185
62,1119439.3422709357
0,1119439.3422709357
1,1108688.303019805
2,1119051.8064875242
3,1117532.0136449563
4,1115399.001624953
5,1122605.0283968528
6,1108537.9037919107
7,1106019.0491268092
8,1098633.2481680145
9,1103497.2689246899
10,1101998.8458896822
11,1109186.0652742807
12,1113540.6691718604
13,1112294.4812367354
14,1113842.262785717
15,1117440.5864810955
16,1114934.9698028641
17,1123254.8172275147
18,1112407.7671962106
19,1122978.309595476
20,1124458.4626809398
21,1124767.858321018
22,1114184.6703768128
23,1111532.2897391333
24,1110909.6572686352
25,1133716.701900029
26,1135839.586383863
27,1163969.918226819
28,1175360.8250473698
29,1171480.552403995
30,1177212.3046121332
31,1184194.42018525
32,1175789.7191315857
33,1172087.3537433296
34,1173280.7194471157
35,1181386.0275309077
36,1188131.5611117228
37,1196496.0500216156
38,1197187.290438366
39,1192172.3901339015
40,1189642.5960281983
41,1201060.1188977824
42,1209735.319601888
43,1204755.1856345865
44,1205393.3471112119
45,1206053.447079346
46,1225463.99522624
47,1225654.5269998603
48,1230414.4212667968
49,1235789.4700919152
50,1241539.095833345
51,1224852.7089870165
52,1231239.3557262819
53,1229530.5454915352
54,1231801.383846147
55,1238888.013816411
56,1237682.4748680284
57,1239505.7359163773
58,1239182.0682928239
59,1239228.4627030971
60,1229279.6107998563
61,1227914.3044471063
62,1222910.2839047601
0,1222910.2839047601
1,1233918.5466340766
2,1229663.3900291566
3,1230121.837586315
4,1222980.466789561
5,1225068.4482227608
6,1233175.0782919086
7,1229193.5556811765
8,1231358.8204751345
9,1224925.2848331572
10,1221322.2098976786
11,1219448.4084509942
12,1226069.4315118548
13,1223327.0215442488
14,1237201.865826053
15,1253697.145539484
16,1251219.1460502439
17,1247528.342155492
18,1230009.5467182451
19,1221160.7894902427
20,1218347.6591675305
21,1214605.8839415081
22,1221714.5580288814
23,1219366.9050533848
24,1218654.9973974687
25,1216199.5315770863
26,1226368.592317306
27,1239981.2608982194
28,1253191.150614264
29,1250072.9438154602
30,1255790.4611070352
31,1247780.703756266
32,1249005.8832303842
33,1256362.676769139
34,1253408.469329692
35,1249008.2509950413
36,1245851.405142813
37,1258984.2325815763
38,1258592.9093051036
39,1279058.9557174959
40,1261536.0243422228
41,1262307.7807307509
42,1259397.7991080808
43,1255878.1216142755
44,1238524.7881848898
45,1232852.232362056
46,1236968.487207944
47,1233371.8271306437
48,1225007.5886724372
49,1236814.2258056304
50,1230560.951077901
51,1232239.8393606783
52,1240257.0057572895
53,1225282.0935214362
54,1220274.5714275704
55,1219808.521839302
56,1219992.5973298657
57,1210986.039086817
58,1223053.3894233634
59,1225163.7028056886
60,1225316.8961062923
61,1219943.4703621848
62,1219027.917622249
0,1219027.917622249
1,1227644.8669893274
2,1235177.7591553612
3,1232997.7919175285
4,1239758.2494707312
5,1238605.2184444715
6,1231007.2256829122
7,1211855.4632112137
8,1222340.346312878
9,1217345.201355137
10,1208027.2753999664
11,1216811.1955420063
12,1214927.5079505097
13,1228646.6796616197
14,1258950.7534864284
15,1255574.8784291365
16,1249607.9090704608
17,1253050.1102350252
18,1245597.196476585
19,1244351.6122639133
20,1244337.2052335467
21,1244146.9312913618
22,1244615.2811070473
23,1243895.5741209902
24,1243572.5570504742
25,1243572.5570504742
26,1243572.5570504742
27,1243407.490142566
28,1243293.4478727784
