,0
0,-7846.113059043651
1,6902.692729734816
2,1683.371767040342
3,1191.010147007648
4,4147.708407728234
5,1253.3229136597365
6,6804.625344782602
7,1516.3259555818513
8,-2363.3002668318804
9,5981.639289039886
10,-2939.4435234821867
11,1701.972435104195
12,2649.3176024316344
13,8033.533450396266
14,13321.275228417013
15,4185.72761538811
16,-1298.0482531446032
17,-130.41131638432853
18,797.4879673339892
19,-359.58768082014285
20,-519.5987392794341
21,2020.5311415095348
22,-693.3305356944911
23,-845.6388403587043
24,-725.2410599184223
25,-5822.022821231745
26,1270.8684834167361
27,1723.9987752335146
28,-1159.072480386123
29,1852.1093752593733
30,-11171.664325121325
31,-3130.600371363573
32,3150.906214376446
33,13193.355865911813
34,-4078.8643041627947
35,-1845.1682646197733
36,3648.9976101536304
37,1256.6616488953587
38,3029.437702751253
39,3212.9852582018357
40,8816.55404343456
41,3794.4986302172765
42,-10644.324112285161
43,1210.068478237139
44,-2974.333516279701
45,-1367.0876968849916
46,16231.438023543684
47,5159.111032035202
48,2477.596746485913
49,-2019.8182467273436
50,3868.5171691069845
51,431.36407648772
52,-2501.6474896096624
53,-56.41240268549882
54,-6795.556726268493
55,-5271.6197316166945
56,-671.0597526826896
57,924.1125993321184
58,2570.8204986224882
59,2645.900226636557
60,1854.7795209046453
61,7321.836216881406
