,0
0,-16974.64483532752
1,2251.2512418550905
2,13766.760632917052
3,-9057.18259396893
4,8292.166176069994
5,-2272.277551487321
6,10836.428053297568
7,13858.71625119797
8,-9590.486607793486
9,-3316.9572509322315
10,-854.5771304052323
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,28.07716069254093
29,-57.383163747610524
30,-424.9347816745285
31,1484.2124854633585
32,-1331.3639139099978
33,447.72092401608825
34,-595.7517702053301
35,-1689.746175700333
36,-5983.125341880601
37,5934.565126917325
38,-4792.830065285321
39,5583.237276896369
40,2933.7726178686135
41,7.833463299553841
42,7897.33508285135
43,2098.196327288868
44,995.2280515695456
45,506.1327073222492
46,-434.83515467401594
47,-2866.2124122746754
48,-1939.7817569982726
49,-3087.496167520061
50,-374.7189590551425
51,-7989.627127700951
52,-2644.383549498394
53,-6416.17200655397
54,7561.38169288123
55,-12226.72804607288
56,1881.3078465440776
57,-8177.164188554976
58,3174.734005010687
59,-527.266744436929
60,-969.0756620953325
61,0.0
