,0
0,3381.3033096164
1,-403.1273388164118
2,15782.264847693034
3,5056.547068205429
4,8644.473972000415
5,3190.250537970569
6,7260.994571767049
7,1018.0225997213274
8,42.76255903579295
9,-35.10048461495899
10,805.4551238606218
11,-3906.272402781993
12,914.5550524133723
13,-6041.9679365977645
14,6658.068886387395
15,-2367.958919158904
16,-3760.339985883329
17,-1874.7736134841107
18,-5759.972865056945
19,-4978.539900497533
20,3498.4553041008767
21,-278.533976940671
22,10206.37425362994
23,203.6552445893176
24,848.9006525373552
25,-2880.4015545346774
26,7389.782601685496
27,-3010.858669558773
28,5687.978156541241
29,-4127.228883972624
30,-137.48241053824313
31,-10.74206831608899
32,-658.3818288012408
33,-1991.4594386126846
34,-169.29155208030716
35,-2199.572349746246
36,-1317.1462037782185
37,-2800.818220472196
38,6074.508206825471
39,-3831.346439516172
40,-5370.263750449754
41,1878.3094219656195
42,3638.82578988513
43,-1909.569502285216
44,443.6211891453713
45,-1771.1715114414692
46,-25858.016918832436
47,13378.31826807349
48,-14969.16662242706
49,-3074.529495005496
50,7931.328191311564
51,-10860.678139131749
52,2557.1345176906325
53,367.5059124454856
54,12650.675514983712
55,5672.364741377765
56,-7156.238194935024
57,-9243.883003247203
58,6213.085194334853
59,3318.48997323378
60,-12022.87338878191
61,8015.381777914008
