,0
0,5415.002856488922
1,-361.5117701282725
2,15595.446128749405
3,4545.441103820922
4,10104.750798531342
5,-52.508965332759544
6,5966.258756156312
7,-313.3512562359683
8,-1417.8078935453668
9,-604.8148219827563
10,-2799.2940326430835
11,-2888.8592825988308
12,-1046.584463319974
13,-3476.91548924963
14,6028.935148712248
15,1284.974530405365
16,-5187.131632776
17,-1705.0196479368024
18,-3595.334340689704
19,-6520.839543246431
20,6914.676210151054
21,-3446.4500723623205
22,8801.292468718952
23,2409.0976290502585
24,297.4439002261497
25,3483.1759805053007
26,7053.871162595693
27,-6554.018101814203
28,6891.715874708258
29,-2738.904009796446
30,1261.0773165177088
31,-3595.9622960437555
32,4071.9905825485475
33,-3506.1366993125994
34,4573.195503396681
35,-3959.162037457805
36,-3548.23085272545
37,-3540.6612645266578
38,2262.9268380985595
39,-4329.503327647457
40,-5744.725220990134
41,70.53916129632853
42,2521.3125051041134
43,-2247.4121374986134
44,5935.837356618606
45,-669.6723063203972
46,-24941.205919236527
47,11611.933531272574
48,-14442.76867732557
49,2557.334443564876
50,8174.170803584391
51,-2460.3990156592336
52,1560.099804121768
53,-151.10095075448044
54,8239.842177668354
55,3615.672917898977
56,-8603.16536733415
57,-7491.9705789883155
58,3819.9142538395245
59,15080.928693477297
60,-3730.00481793331
61,10388.780263226712
