,0
0,2205.1577604997437
1,3767.5035550021566
2,1061.7823302678298
3,-451.25547090289183
4,788.6862363540567
5,1504.642018798273
6,-3751.0487880501896
7,3694.9217807513196
8,7628.026964236284
9,12128.171654618345
10,7355.998249179451
11,-2201.1572765151504
12,8206.716486230027
13,-1710.0772134293802
14,11967.875326223671
15,-8702.818654975854
16,7771.47148583876
17,16109.354163272772
18,1050.4183612938505
19,3924.463042185409
20,2304.0052651963197
21,5895.556426541414
22,2813.361258844612
23,4487.143676604843
24,4359.078871528385
25,-3710.5651561981067
26,-6075.745950632496
27,-1890.804890645435
28,2677.8548812873196
29,-5749.67696319567
30,-8275.759433061117
31,6113.897627215367
32,-7296.850608759327
33,3282.761022615712
34,11478.923574979417
35,-3252.5676271503326
36,1494.4316968976054
37,-1635.0639764366206
38,16381.073675186839
39,1219.6825538692065
40,24545.10569933476
41,-5779.243325575488
42,2524.695875321515
43,-6781.559477217961
44,4132.627627531532
45,6928.08039738494
46,11060.493020813912
47,1286.6522209823597
48,11686.76526947436
49,8070.91644403548
50,-1773.3334508705884
51,11615.322771826992
52,9784.74257295765
53,-1013.4747456382029
54,658.2751934784465
55,854.6308895167895
56,-580.5834667864256
57,-2662.261400966905
58,1997.71316084126
59,3676.2237855859566
60,-6649.546907415148
61,5647.245490880916
