,0
0,-7165.171186829917
1,4587.274705252377
2,-876.9276081272401
3,721.5372024513781
4,8406.893374467967
5,-1202.9327802308835
6,7230.4659282595385
7,-1923.5750017359387
8,-1586.1832954550628
9,7096.1214438001625
10,1241.6706343372352
11,-4361.129126109881
12,-5148.786456861999
13,5261.484614366898
14,8446.267234181054
15,9439.104244218906
16,-1357.6400923244655
17,398.48938426794484
18,260.06954352138564
19,1004.2026847049128
20,-19.504816758912057
21,1362.792731195921
22,-746.3520841444843
23,-1467.8343534884043
24,-1582.9928626026958
25,-6379.273814547341
26,1051.113997490611
27,3204.021262404276
28,-1265.1497968507465
29,1385.928486226825
30,-12659.808280673577
31,-4077.667234870605
32,1561.3044893974438
33,10040.989077048842
34,-7600.30687989993
35,-2532.92052213219
36,2433.6798052338418
37,-2423.084315031534
38,3672.638722254662
39,2744.3163710571826
40,2376.1948316115886
41,1784.9422588313464
42,-17981.991733453004
43,5535.612712583272
44,-3066.4506104893517
45,2283.4725415927824
46,16794.295553777833
47,10657.80193426134
48,3903.191957494011
49,5815.263799667358
50,4147.459909633733
51,3817.4254786069505
52,3250.1076975469477
53,-1249.4144971470814
54,-1894.2841140853707
55,876.1498158138711
56,485.11592857306823
57,-2129.492530099349
58,4409.025200839853
59,986.5321875168011
60,976.0924260129686
61,10630.161632840754
