,0
0,-6920.192413306562
1,4610.496714095585
2,772.2187384013087
3,-567.086317980662
4,5739.177899724804
5,-1104.9889587094076
6,6916.464482218958
7,-2131.319992257282
8,-639.5160240938421
9,6967.595602832502
10,1649.671239178395
11,2275.3775874148123
12,551.1351914969273
13,4864.114991542185
14,4744.043646836188
15,-1339.7672173527535
16,-1305.7452374843415
17,155.12948743603192
18,133.18053853418678
19,-402.2585733011365
20,135.0817287126556
21,559.1289281568024
22,-1130.3875279484782
23,-1949.1652847323567
24,-1604.8437178761233
25,-4989.880110227736
26,999.9127864742186
27,4834.217415930703
28,82.34659549058415
29,698.5062936055474
30,-12596.345052612247
31,-3710.183291067835
32,1550.0020456111524
33,12135.470663943095
34,-4343.940227982122
35,-795.4560830756091
36,3412.7077762421686
37,-1358.191204321105
38,739.096727903001
39,3050.616422076011
40,1900.1247321830597
41,6205.459386779228
42,-16582.138186196098
43,96.43434096965939
44,-10405.734111166326
45,-1042.539050243795
46,16917.682784680976
47,10125.805259632878
48,2841.4984487397596
49,317.21301625762135
50,1524.5149420944508
51,5660.300084407674
52,3381.6290611713193
53,6687.547151559498
54,550.2632659112569
55,-882.3196597849019
56,-7028.366782973986
57,-1536.3984627514146
58,8403.05355394422
59,2179.336168533424
60,1304.7448840667494
61,9675.56945815077
