,0
0,1754.1713217063807
1,-5216.081226874376
2,1975.4522633685265
3,-9112.260642301524
4,-759.4860271776561
5,6771.288741474273
6,-7452.8877954354975
7,1344.771960069891
8,-1130.0387195711955
9,-378.15997725725174
10,-3948.9094593697228
11,5994.503868686967
12,-7759.081536229234
13,10109.07162347529
14,23878.399498502025
15,5363.683657862479
16,-1933.8146548331715
17,-10473.706923588179
18,-10832.834245212143
19,-4304.956181422109
20,-2974.503539549187
21,6676.168373538647
22,3423.5275920804124
23,6423.950271574082
24,-11526.241742085433
25,6250.226599200163
26,9985.90279245004
27,9404.709140133578
28,2716.643502676394
29,5958.035691444995
30,3424.6963716717437
31,5154.804453184595
32,9771.820612901589
33,-3074.2606965987943
34,6798.609599878313
35,951.3645557174459
36,5695.498690388631
37,467.39429267612286
38,22268.82907217485
39,-7375.51416796376
40,-3636.40399478795
41,-3962.2206872217357
42,1387.0917344626505
43,-7098.253002096433
44,-706.6615565402899
45,-283.79796387208626
46,-645.3021288365126
47,-3224.1478295638226
48,6416.453026834177
49,-1728.8680509342812
50,3825.8174926033244
51,-2374.9573580068536
52,-13646.074901501881
53,4113.6745776885655
54,-196.39990826207213
55,-5303.488548585679
56,-970.485331871314
57,7889.932578777429
58,-1067.7072021998465
59,7104.147520499304
60,-7058.894390588859
61,-727.5805391650647
