,0
0,640.6743146579247
1,1261.7314020646736
2,1282.7058147306088
3,847.9903802115005
4,-1417.4858342115767
5,-1935.4031177358702
6,4945.869955240516
7,8918.72107590572
8,4467.783782922896
9,12433.816703724675
10,-14923.31599250692
11,5716.789971131599
12,233.56192964618094
13,10069.049177085282
14,-9126.45458689821
15,-1744.0865479765926
16,33816.26356936479
17,-9262.16440016008
18,5924.942502003163
19,18180.633205285063
20,20352.013247608906
21,-1400.239121841034
22,-17429.865866359323
23,-4080.9251464186236
24,-6652.88303865958
25,22148.26549315895
26,4485.135266427649
27,-4766.763183196075
28,25283.479394819355
29,-1999.2419324936345
30,7648.633998694597
31,-7753.8152878214605
32,16634.966472401517
33,2001.8680664494168
34,-192.7008794248104
35,4537.805538144195
36,1337.0640289618168
37,9645.712537467945
38,-18628.429915072396
39,-1668.1046491560992
40,-11211.542844228446
41,-10836.250295856036
42,74.33279761881568
43,-14090.841108575929
44,-28286.173197651515
45,10611.134025572333
46,-1221.8077204909641
47,12816.863486993127
48,-8558.324536326341
49,-3119.017246937612
50,-3674.9126086044125
51,2886.69048083527
52,-30443.87163058063
53,11451.073614477413
54,4459.274294940988
55,2980.904595933156
56,762.5293011527974
57,17576.275542649673
58,24539.416040728567
59,-2477.113826237386
60,-1572.984581871191
61,0.0
