,0
0,5641.182618007762
1,-10985.483725944068
2,1278.8540000892244
3,-4806.753400806803
4,8309.980091408594
5,5651.695485926
6,483.93388067930937
7,541.7500554244034
8,5816.070841600653
9,3713.656197998207
10,-5103.928382060258
11,-4388.01778127742
12,1215.8391105530318
13,-499.24086769483984
14,3793.301018288592
15,6284.70129752811
16,-11243.305756466696
17,-5013.909813340986
18,5361.988388971658
19,-8265.27138661244
20,-6476.322266257368
21,177.58972334093414
22,3842.603239509277
23,-1340.424890367547
24,13616.753961461363
25,-12800.011142333504
26,4496.4984727751
27,-13178.85824251722
28,11193.728135005222
29,-7615.327391484752
30,-7247.694765111897
31,-6608.546783868223
32,907.1188935607206
33,-665.0759259716142
34,6444.882054410642
35,6254.7411588643445
36,-2644.3672817812767
37,2447.149325482431
38,-10634.137712160475
39,760.7714809561148
40,3974.946965205483
41,1719.2900584852323
42,14833.365636893664
43,3714.4123963147867
44,3264.4441929138266
45,1566.3298077941872
46,-3478.8737178260926
47,-3647.4045320872683
48,-343.98596725217067
49,-4722.757804638008
50,2380.9433834678493
51,584.0777665013447
52,10410.944954489823
53,-521.8607195550576
54,-748.4760385889094
55,11910.684993185801
56,-40786.86586247012
57,-18724.86697506567
58,9227.365799718187
59,21512.015519539593
60,13760.563139186474
61,-59.39661419647746
