,0
0,-1916.4379306933843
1,12290.950816351688
2,-2034.0333335343748
3,1568.8846973213367
4,5969.570158536546
5,-12433.712881737854
6,-2209.969085092889
7,-5902.322441874072
8,7708.036992062349
9,-5146.6144310995005
10,10825.139126441441
11,3449.469582747435
12,7229.956142732175
13,3210.709655391285
14,4913.480147352908
15,98.04416567739099
16,2603.861663897056
17,2601.96443172195
18,-4499.504058271181
19,1339.5573714966886
20,-4301.918142209994
21,-7098.4764292498585
22,-1041.383788097417
23,-3906.6868245559745
24,27754.262550110463
25,1546.3133217224386
26,28888.375983504346
27,20402.3890253501
28,11084.980976346415
29,8054.88864716026
30,8047.4243089624215
31,-9209.150893778307
32,5934.227220897796
33,-1889.5440480669495
34,5823.973185760435
35,1113.8618163235951
36,2470.206772477599
37,2584.142082484206
38,-2377.603163088672
39,2754.723764966242
40,10504.468248333083
41,7670.866369803902
42,-6379.511976992711
43,13426.54240807495
44,6618.016081460053
45,21851.710575587116
46,11394.419547422556
47,9086.796334512532
48,-6373.046090707649
49,9870.678172548534
50,-488.5870814535301
51,5979.998101565288
52,-8798.621259420644
53,4937.782298214734
54,8032.319883552147
55,-5389.648594096303
56,-3985.862856880529
57,1445.980507711647
58,2025.3295227012131
59,-7142.131820428651
60,-3183.02337317029
61,-2798.7612535289954
