,0
0,245.9017432606779
1,3186.8267859825864
2,2497.058581724763
3,-5353.8828180411365
4,4758.877001653425
5,2200.549060142366
6,2185.509136421606
7,585.2998400717042
8,2428.533633041894
9,-3709.090601699194
10,-2496.9026923275087
11,-2149.1678142838646
12,9558.115899488097
13,6782.833799794782
14,9056.127386678243
15,-606.0804103445262
16,-8863.31578507414
17,9321.600026403554
18,-12146.265672665555
19,-1295.910398148466
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,-1013.6813748674467
35,1414.6010297345929
36,4728.154020043556
37,-195.23551664408296
38,1280.8968487111852
39,-3729.544649081072
40,-685.165374559816
41,0.0
42,36.48164868168533
43,-45.51631675218232
44,-775.355542613659
45,-197.7399906530045
46,2359.5114394305274
47,-539.575244594831
48,0.0
49,0.0
50,0.0
51,439.8292004179675
52,-86.1400581127964
53,2145.4061001108494
54,-317.9316296945326
55,-2734.3529360084794
56,-3600.857350667473
57,-2563.4294202267192
58,143.76395695935935
59,-616.1987478556111
60,0.0
61,0.0
