,0
0,7333.199110608548
1,11685.5030735631
2,-1389.332106993068
3,0.0
4,0.0
5,0.0
6,0.0
7,0.0
8,0.0
9,0.0
10,0.0
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,-2512.237798390677
51,1098.2379586219322
52,326.8800810959656
53,-11576.292397148674
54,-7253.423748043599
55,12556.664116573986
56,-9020.451191005995
57,1722.6137564333621
58,3730.1635951916687
59,-15645.337658938719
60,9686.155679593794
61,10075.907449342078
