,0
0,3329.080853997031
1,1201.361285231309
2,8027.164741180139
3,1217.8084605964832
4,-4922.693966285791
5,10660.351262916112
6,-2917.786473686807
7,170.69113134010695
8,-6765.939034449635
9,-2132.0117969485
10,-7517.073767842958
11,10360.297736457083
12,-2184.830204814207
13,2306.3102795507293
14,10092.375903034117
15,-379.79115113429725
16,-1196.3874906690326
17,-6186.0260056660045
18,-3114.0327960839495
19,11548.588616469875
20,6388.126352826133
21,14680.830836669775
22,2580.9160864895675
23,591.6064948919229
24,-806.9992461805232
25,6232.3197807071265
26,820.85980860563
27,10826.577814243035
28,9182.267767780228
29,6504.9166219511535
30,190.71954957046546
31,-743.4476313972846
32,7599.1385170845315
33,658.7650217602495
34,2414.6117184157483
35,-711.6259711007588
36,1990.001120315399
37,-1058.3914400734939
38,17056.677280942444
39,-5502.520472874166
40,4375.812094230438
41,-2180.6169518616516
42,-2618.5674901586026
43,-3323.775906057097
44,77.99551230552606
45,3287.3180570842233
46,-3877.3787028987426
47,-3423.4001755923964
48,8770.615435330197
49,-1162.1887242828961
50,-5486.245492571266
51,-1156.027052350575
52,-13300.201642976608
53,-35.90403032535687
54,-3205.357288211817
55,-4354.2116165845655
56,-2216.487282613525
57,10977.43845916097
58,-1892.9574910802767
59,3037.1110282421578
60,-4182.65172516671
61,741.427137385821
