,0
0,6574.1208708588965
1,-7335.267975258641
2,14678.565775092458
3,5420.683429002995
4,4291.726049516583
5,-44.38406383385882
6,6435.6978566029575
7,712.6238393869717
8,-2816.6739734527655
9,510.2142143973615
10,1300.513550400734
11,-3591.858277452411
12,3778.5919230710715
13,-8561.107249348424
14,-4169.825583963422
15,-2941.6796740854625
16,-2068.85702092899
17,817.2144244138617
18,-10006.070158444112
19,-3411.21861792868
20,3081.2602863125503
21,-344.2455684884917
22,23784.887815476395
23,-2427.635176854208
24,-804.6596599209588
25,-4934.894480839139
26,10193.717587608378
27,-86.52092964877374
28,3112.8949198331684
29,-4094.4769394302275
30,-480.75440324656665
31,7241.347589992918
32,-7536.829181658803
33,-711.1942242153455
34,-731.3660217972938
35,-2018.6339075029828
36,-2388.7224481245503
37,-2909.7615844921675
38,6791.638423616765
39,-3927.8422891935334
40,-5232.178988148691
41,12.80594882555306
42,5520.267092109891
43,7044.370182688814
44,-2261.8361188517883
45,4816.302544428036
46,-25176.125493017025
47,10860.534001488006
48,-22202.644747934304
49,-5797.63600432151
50,11212.667991183931
51,-9706.95390958758
52,-2706.3513809819706
53,659.8794044652022
54,13825.49466060684
55,4539.38225235953
56,-5704.884730455466
57,-10524.636749446625
58,6939.424125835532
59,15677.675786370179
60,-13800.721135451691
61,12869.836457399884
