,0
0,3603.4365170372184
1,-3054.754325703252
2,4607.864431411494
3,-7578.974056414096
4,-1395.090021486394
5,4585.002141171601
6,-6267.111293298658
7,1503.4818123965524
8,-355.6259148605168
9,-1413.3836541909259
10,-4245.900877381675
11,7083.304430557182
12,-5910.128231146606
13,9484.605833203532
14,14653.505158510758
15,2677.119462627452
16,-5238.155773755629
17,-9843.459052945254
18,-8742.756052114768
19,-5446.6067355906125
20,-771.6736264699139
21,3343.529728711117
22,1893.9742504179012
23,3632.96887957165
24,-9587.863816385157
25,2711.581586786546
26,8841.24359311629
27,8167.883237748174
28,313.66222381661646
29,6528.47074679425
30,-1852.555185259087
31,2693.832374979509
32,9530.85734183644
33,-6033.348494205624
34,6411.122765574837
35,-842.607440499356
36,5793.459701439599
37,-390.24897494819015
38,18480.739679762395
39,-846.7576885011513
40,-6106.0206655724905
41,-1935.8073168769479
42,-2132.4010565292556
43,-11048.644209156046
44,2653.371080521494
45,-636.3702669313643
46,-1862.3343756799586
47,-6042.202016616473
48,10323.82978970604
49,-1625.2370754282456
50,2452.1296383782756
51,-3597.7528905721847
52,-7767.0940408280585
53,632.0785565201659
54,163.1562323172111
55,-5620.174295511795
56,-2488.297637444688
57,7236.98711512913
58,2064.3949743118137
59,10617.735370207345
60,-13315.37069901824
61,868.6350438112859
