,0
0,3112.6476686741225
1,-13846.638687853934
2,232.27148209512234
3,552.9817814887501
4,6345.495210847817
5,11412.676139982883
6,-1011.4236325244419
7,-1065.9489610590972
8,2969.7752233166248
9,10587.601640097098
10,5204.801615823992
11,-24624.092736767838
12,9456.246502599213
13,-2925.8685793771874
14,-175.4632523409091
15,-2305.200180407148
16,-8425.159728610888
17,-415.36487305141054
18,8051.311184972525
19,-5725.96005389723
20,-6251.715355000226
21,2283.7690739948303
22,-283.3135349408258
23,831.1565139621962
24,12606.926987015875
25,-15225.958803168498
26,-1439.5553869798314
27,-7185.342993276776
28,5524.555388528039
29,-10416.015653977753
30,3019.4478942721616
31,-7437.252743504825
32,10331.303145175334
33,-2693.5736018668395
34,13559.137447039131
35,4496.806600252399
36,-739.6154391178861
37,4676.402311901562
38,-4782.18642908195
39,204.17989628645591
40,2088.215275153052
41,-2114.380795745179
42,4605.195541483117
43,-1939.8445989750326
44,3423.513369531138
45,1183.4992717474233
46,-1858.6267901589163
47,-4968.907327849418
48,-1735.4825643720105
49,-4525.820562723326
50,4320.715406684438
51,-6368.01049349457
52,5811.577834754251
53,835.3151433477178
54,-3477.0284910823684
55,10530.419947726652
56,-30308.593421378988
57,-12440.801149161416
58,21262.892391469562
59,21620.31301125791
60,12646.952742595924
61,480.6213625057135
