,0
0,4577.936446848558
1,-2179.498998260591
2,8859.062360922806
3,-6015.57061694935
4,-5009.807245961856
5,11628.725138867972
6,-5629.566212045029
7,-14.64949187100865
8,-9255.033073323546
9,-3658.336937916465
10,-7130.5818539073225
11,13352.67678982811
12,-872.0484082959592
13,10941.142274116399
14,9965.036240669666
15,3005.8806047190446
16,309.63890924025327
17,-7595.404609006597
18,-7180.515883608954
19,4273.391697449377
20,2315.2686450800393
21,15893.399660608033
22,-134.56093195499852
23,4501.448706337716
24,-5611.712258314248
25,8905.012764960062
26,2860.515323216794
27,11127.12718856032
28,7788.528712567873
29,9955.226145698223
30,-44.52540858555585
31,-202.80158491246402
32,2794.6290523516946
33,2505.373073554598
34,420.33565602102317
35,-3093.891266499646
36,-2600.670325589599
37,-1346.2922763563693
38,17679.602912384784
39,-9399.196968465578
40,1948.1815335738938
41,-2283.9968924941495
42,-2215.1467485178728
43,-3798.330254522385
44,-3666.7220257010777
45,1308.7199581633322
46,-3706.854686881881
47,-2631.988237327896
48,3405.927155673271
49,2619.2234946435783
50,-7239.688733757008
51,-111.32187410304323
52,-17480.80523522757
53,1995.2888573426753
54,-299.41789935110137
55,-6260.828239697497
56,-3458.04599497281
57,10447.251657061046
58,-2834.443157798145
59,3290.6157939634286
60,-2090.4338093439583
61,-689.2176322781015
