,0
0,2630.1764419560786
1,7811.617548541166
2,-1752.8608278236352
3,971.1819819568191
4,5792.3339025285095
5,5465.861350256484
6,7.5862666389439255
7,-17.73559448472224
8,5380.465431267163
9,-1102.6319156931713
10,2789.3030566473026
11,3360.5953258634545
12,11620.317759816302
13,1772.5318461076822
14,19987.100517601473
15,290.6256460621953
16,-6384.271763551747
17,383.14967354689725
18,-8499.810092246626
19,269.8825422048103
20,4075.418572209077
21,6693.408267531777
22,-1225.9898876228835
23,-2833.479083996732
24,-1704.2961369508412
25,1875.6626531090587
26,-4711.304649465019
27,-2667.8568297079764
28,1071.1251115927007
29,-470.2182950982824
30,-8369.598480787128
31,10951.653059684439
32,-6275.399685813114
33,4705.559428517008
34,8313.883412241936
35,-7407.810833374737
36,1053.355577917304
37,4808.320958408294
38,13848.176082371501
39,5509.872165871784
40,18651.180057873484
41,-2458.3648957009427
42,-6883.878543610219
43,-1587.763012982672
44,1186.3913496676832
45,2825.9839416428003
46,1766.265220211586
47,4704.801490999525
48,2392.259059602162
49,4117.355558561627
50,-5454.251197772101
51,5610.612488138024
52,2613.362801343901
53,-3072.1450859869365
54,-4516.024729220662
55,2873.556184420828
56,-2901.171832938213
57,1963.9347421724815
58,1062.9135947078466
59,365.0667950033676
60,-5388.379083046457
61,764.7735641668551
