,0
0,593.248146146303
1,3123.3340160220396
2,1454.9223492366727
3,609.0549429638777
4,-643.7602581577376
5,-1150.6351871138904
6,-471.2885313825682
7,10085.010038038716
8,3605.1533345351927
9,10901.482982531888
10,-9592.807549339253
11,2622.5887167884503
12,369.65204819478095
13,6076.190281843301
14,-7196.188971796539
15,2689.9012449288275
16,18478.57483603037
17,-203.7173632173799
18,4463.104793361388
19,10776.532979269046
20,10268.516553766793
21,246.22502023167908
22,-12485.771925443318
23,-3679.7407118247356
24,-5427.929127973737
25,23465.005436928244
26,9046.73350887443
27,-10922.036426804261
28,24729.23819623841
29,-889.6839148574509
30,2030.4432872713078
31,-4650.9053867380135
32,8972.99353797338
33,1613.9049281869084
34,-2838.2166319382377
35,-8248.42591101746
36,-2538.8522222272586
37,4786.539298960241
38,-7356.492987632286
39,-2415.4947602415923
40,-6038.288700106088
41,-12743.962929409696
42,16.683311738539487
43,16679.882577725453
44,2426.3443966587074
45,3674.269234930398
46,1320.65208941116
47,7831.353634573985
48,6571.538682788378
49,-3214.128281626152
50,-9358.125852745026
51,11844.800571197877
52,-24587.796903692186
53,-2872.230034034932
54,13142.874171512201
55,-3940.2553742621094
56,5689.853293422842
57,5153.585948007414
58,19991.078525655437
59,-3599.1684672425035
60,-1456.1406290999148
61,0.0
