,0
0,4259.0239343042485
1,-2217.9937558956444
2,2681.5416068285704
3,-4106.190737854922
4,-819.5585392354988
5,10917.411575305043
6,-5280.770466424758
7,-1571.3190751946531
8,-3324.522453967249
9,-2989.0502510329243
10,-5440.5325013466645
11,-3878.8121852588374
12,-1662.1971186033916
13,10489.616794745438
14,6061.983088944107
15,-174.96654379554093
16,-5350.418616431998
17,-3770.0817720696796
18,-3206.3030882445164
19,2521.6685728642624
20,-2224.590379748959
21,7651.721428377088
22,-2016.1967377488036
23,254.17392256809399
24,263.3645913533401
25,5865.767177892616
26,4344.516188199399
27,6716.673654161394
28,3027.3015259811655
29,2536.229131510947
30,600.3908775786404
31,-3963.1867805977818
32,12258.351873382926
33,-411.9600528650917
34,4354.596969416132
35,1320.9571991991252
36,5371.338725633454
37,-665.2964404318482
38,16576.987587288953
39,-6412.33185711992
40,-1669.761936832685
41,-3249.6168646265287
42,-4290.1210030030925
43,-9746.786010620883
44,1946.8749494578224
45,5059.227639701683
46,-4599.671049166704
47,-6444.537693184102
48,8263.148866636446
49,-4112.571052693296
50,-3145.919526781887
51,-1371.8876947360113
52,-6174.342729248339
53,1740.5938361496665
54,-3027.1109034372494
55,-977.0862286733463
56,-6524.8326824922115
57,10527.689702102682
58,-147.71991772321053
59,4394.033542415593
60,-3585.005028284155
61,-259.6167674313765
