,0
0,-3725.693658965174
1,532.8839350352064
2,3367.3002321729437
3,798.1366723596584
4,-777.3124804045074
5,-1383.533967029769
6,-12152.64644860453
7,6118.0857654970605
8,-258.1860550381243
9,-7800.952766015427
10,8177.230304878904
11,19.370173748815432
12,8530.008636497892
13,7423.153066145489
14,1120.0153905951884
15,-3319.897041914286
16,1319.7009219927713
17,-2179.4092798763886
18,-1125.1168419960886
19,-183.64795771357603
20,-96.04913701233454
21,1421.3290214743465
22,-117.80119762988761
23,-360.47616876196116
24,0.0
25,0.0
26,129.30749310203828
27,-136.79288116958924
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,-193.7826272896491
34,310.1968568088487
35,-152.93942994670942
36,-121.48337383707985
37,-499.01264317007735
38,-739.9393554031849
39,1778.6974295633845
40,-117.32411440741271
41,-204.88299204432406
42,145.77301811636426
43,617.6062656026334
44,432.2266346763354
45,4564.712865472771
46,-373.8782649161294
47,2182.592254535528
48,-1008.207537113456
49,-1149.0883149907459
50,2409.406075069448
51,4703.616119151469
52,-3537.6394779153634
53,-6631.959891750477
54,-366.2475759012159
55,183.45549350208603
56,-97.0091404072009
57,-6527.488983018557
58,5973.762777426746
59,-9635.329573002178
60,3837.2583830363583
61,6921.874272640329
