,0
0,3087.9542391172145
1,-339.3002878909465
2,2063.4845433100127
3,-4361.8660289961845
4,-3380.031691058539
5,8704.253904490033
6,-6757.666875344934
7,-1333.9716944978572
8,-1503.1812219796702
9,-3851.212618330028
10,-7828.778164150892
11,4225.779598101042
12,-3814.89426488569
13,2836.142154332483
14,5589.808741198387
15,-1429.4559363445733
16,202.9650673980359
17,-4036.9218896655366
18,-6944.80556998984
19,-2657.502183782868
20,7.628427792573348
21,11544.85715761222
22,-3574.9714659885503
23,665.1745593957603
24,-2033.9072833068203
25,9295.181376096327
26,3474.8077342221513
27,6450.835533237783
28,6159.558632566128
29,4237.619260512758
30,821.2290928051807
31,2565.09202417545
32,7078.426598482532
33,1025.6719936472364
34,691.3376906902995
35,-1376.3789390930906
36,-639.1088206807617
37,-6058.5797309908085
38,13360.808586698957
39,-3828.704546533292
40,123.69791887840256
41,-2135.7570952002425
42,-3177.62178768171
43,-5496.192114613717
44,363.57508706348017
45,-682.2934798311908
46,698.8271277861204
47,-1137.9687423733994
48,4878.75321170222
49,862.8961564975325
50,-6027.303650374059
51,-2422.0691538765095
52,-18824.11447270168
53,-4178.180470985128
54,144.10843020351604
55,-6586.645227202447
56,-4619.747146208305
57,9539.958748255624
58,-2501.153901270125
59,5343.724330295576
60,-4631.267408326967
61,-557.5153077451978
