,0
0,-6545.695281849708
1,2295.028236833401
2,-2536.164058958413
3,-593.5135685806163
4,7516.948458411498
5,1909.7257523823064
6,5126.229385666316
7,-1268.8936789559666
8,-3324.8530205297284
9,1301.1769939961378
10,2795.588459724793
11,-4156.879080445273
12,-2545.208463425981
13,2868.7368774507195
14,-2391.896337690996
15,3025.77475224738
16,-1190.2294675908051
17,412.7779942264315
18,331.68134926911443
19,196.8627433993388
20,1528.5621278309263
21,102.5283121757675
22,73.32580621354282
23,-1341.8228974672966
24,313.51860822644085
25,-6412.565795897273
26,-225.12848722562194
27,3852.9007393552456
28,-1435.8784973623697
29,3175.585402821889
30,-9386.020177959697
31,-4084.876815601252
32,1950.2964899272192
33,6824.700037020724
34,-5255.273503384087
35,-3030.539523194544
36,1777.0396071667783
37,323.4376314380206
38,2868.1430318430066
39,2616.688679573126
40,3988.4584569677245
41,-1829.2138742872048
42,-17148.885049879784
43,2360.4488668234553
44,2373.195063478546
45,1161.599721416831
46,15760.523930142634
47,6852.6452650446445
48,1290.1127009387128
49,6712.307001468493
50,3835.5957877992187
51,3116.768303803634
52,-72.90933618624695
53,-4996.416243202286
54,-3375.2525044924114
55,-591.2841699216515
56,-432.76943370862864
57,-560.7431290054228
58,-1298.326154931914
59,1358.6633915298153
60,-376.1733309547417
61,8177.611654395936
