,0
0,-24129.562152392697
1,1282.2427966541145
2,20154.429273290094
3,-9765.510344892507
4,14742.99729889934
5,-3939.2784453274217
6,12060.122503428254
7,12864.849383912515
8,-2548.6711525819264
9,-4471.285467453534
10,-1193.1510430162307
11,0.0
12,0.0
13,0.0
14,0.0
15,0.0
16,0.0
17,0.0
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,319.06782773463055
29,-181.81328227603808
30,196.79302334529348
31,3828.2553573998157
32,-4914.178438510047
33,1107.4225607037079
34,-2653.965456884587
35,-1378.895857441472
36,-13079.644512469415
37,10260.194945230149
38,-9547.168960721698
39,7139.288439693162
40,6472.911082882201
41,-883.4580160905607
42,21344.85194708896
43,894.3652663296089
44,2936.479031417053
45,3874.9971384510864
46,-301.89510243944824
47,-11247.464633180527
48,-1116.038667985471
49,-9922.548990860349
50,-5212.663368645357
51,-25010.8033054939
52,1009.2403673350345
53,-13377.787001092453
54,10139.601675156504
55,-22292.13159364066
56,748.5090159608517
57,-10565.650017159525
58,1663.040751535911
59,4920.963535379386
60,-1565.5511114618275
61,0.0
