,0
0,-3611.6427561745513
1,4364.349841939518
2,-2634.981236355379
3,-2953.8725776246283
4,4204.180571205448
5,-8942.315458886791
6,1982.1516193661373
7,-1655.0939717930742
8,1911.0045970233623
9,-4337.9628845944535
10,7570.4234700363595
11,96.33341899584047
12,1942.7911934722215
13,1100.7384535414167
14,5922.832052249694
15,-5148.822651939001
16,-4778.771752416855
17,-1195.7896114815958
18,-4765.553718002746
19,180.32389741530642
20,-9324.243007121608
21,-1066.8685986960772
22,-4019.1496722723823
23,-4887.35626368504
24,18583.77618551487
25,2850.0677962391637
26,10399.91842867923
27,3304.8520884434693
28,643.7048343098722
29,-4527.327287435997
30,8508.541917428141
31,125.63032941217534
32,-3986.4567004346754
33,-4152.117491131416
34,6620.276734150946
35,3051.5788248053286
36,3291.1428581539076
37,5105.813803263707
38,-2063.398986998014
39,2344.6713571627624
40,-6323.377056987025
41,-1051.8740957218688
42,1246.787606034195
43,-5319.069859208772
44,1973.166065516416
45,14648.004373714095
46,1401.3081905473955
47,10609.631473517045
48,6285.125505345408
49,6362.659761984134
50,-6658.992824725807
51,1071.8228023792617
52,1991.4421035510022
53,2713.1511118456256
54,2017.5639766068198
55,-3857.890512798913
56,-5515.581500385888
57,-815.161109399749
58,2228.4919131884817
59,-6442.0095857321285
60,130.59265581634827
61,-3397.9775739915203
