,0
0,-212.48138844931964
1,-1931.9613974557724
2,-3085.844970892067
3,-2403.957499188371
4,-192.2201985118445
5,813.4363251044415
6,-8696.60522319714
7,6269.922228523297
8,-11634.540875717183
9,365.3671887436649
10,-12181.403975459165
11,3952.241894016275
12,6902.810649034684
13,-5869.197593300953
14,10160.16608920705
15,-6653.652573798783
16,6481.835507173673
17,13882.77901125676
18,-1010.2194183252286
19,-11265.682467608829
20,8843.062227810267
21,6745.1289292668225
22,-12292.904994841665
23,-2441.5679558741394
24,-380.16464831633493
25,-5336.171398178209
26,-12582.599320995156
27,16427.56533077522
28,11128.072127862251
29,12864.497350166435
30,-681.9214799632318
31,-2490.3824443079066
32,12461.587928216555
33,-10334.227801156463
34,4056.839074492571
35,11238.1485309673
36,-3056.5223395996727
37,-7867.01081940101
38,20559.50293004862
39,1896.7397693136008
40,1579.803618884529
41,4279.073356339708
42,3360.045325600775
43,-7301.946798589546
44,4694.020116643282
45,-321.14130545197986
46,11632.719232538366
47,-64.59078763471916
48,2445.0986769660376
49,3813.1326662879437
50,7735.655320293037
51,6486.814588344423
52,-605.6839938308112
53,-2425.1586959010456
54,-1904.0504834242165
55,-451.52504023583606
56,922.0762211619876
57,3817.151407906087
58,4024.8722893474624
59,-5650.871641691076
60,6527.346556245815
61,-3213.720892979065
