,0
0,239.70743779093027
1,2856.407315649092
2,1190.2762847812846
3,1202.3500212158542
4,435.3230258706026
5,-706.5999376389664
6,4647.473518256098
7,9654.86685621133
8,3801.1652659256943
9,8822.862438932061
10,-9899.308863852173
11,6171.794800184667
12,-708.0308477925137
13,3571.2534495224245
14,-6347.536003042711
15,1399.6316193195526
16,13474.801856091246
17,1708.9173075023573
18,3454.361139526358
19,7910.898077776888
20,6261.648902121233
21,-51.91515846643597
22,-13696.45885361568
23,-6108.933635031804
24,-4703.353329092963
25,22786.485102348728
26,2885.895932791289
27,-6342.280266780872
28,21906.913337387145
29,-982.9950648492668
30,4895.187961162068
31,-10735.8723945932
32,10643.78437282145
33,4139.543245825684
34,-692.4225590531714
35,-7462.5435294425115
36,-8215.923848346574
37,5551.69079450611
38,-19557.95404131268
39,2374.8831458396744
40,-12372.142286842223
41,-11068.991240815958
42,299.0794478475582
43,13577.465090507874
44,-4048.1098007645924
45,14170.802130371332
46,1054.6860500911716
47,7507.388624942629
48,9032.109030528227
49,-999.7058318848722
50,-12723.257399037015
51,16170.881844351534
52,-27634.096651545493
53,-2365.866546792444
54,798.4098074520007
55,-1355.6701126026455
56,487.47568148886785
57,13202.212863957277
58,12223.221215505619
59,-17622.1773554557
60,-1477.8750869291835
61,0.0
