,0
0,-2209.8004374797456
1,1846.259449721314
2,5732.107269734843
3,-655.1821410392877
4,0.0
5,0.0
6,0.0
7,-495.98661432787776
8,-2321.2742944802158
9,-658.5029654975515
10,1342.6337972024921
11,-2184.738629271509
12,-449.22920447634533
13,0.0
14,0.0
15,0.0
16,0.0
17,-1801.5509849637747
18,-156.523604843067
19,-4370.20372627303
20,2699.5380369937047
21,-780.1249945124146
22,-359.3415039945394
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
