,0
0,91.80802156543359
1,2761.712637619814
2,3004.479424891295
3,-516.7782378825359
4,0.0
5,0.0
6,0.0
7,-962.743258285569
8,670.9409885175992
9,-157.84258263371885
10,897.7111506578512
11,603.9610445965081
12,-268.05121583957225
13,0.0
14,0.0
15,0.0
16,0.0
17,-1704.1885414610151
18,-144.81111700134352
19,-4478.116708564106
20,2670.055977556389
21,-2719.7425903354306
22,-325.57278280425817
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
