0,1000000.0
1,999573.4831393128
2,996989.9244727683
3,992798.2141294907
4,990201.8908672382
5,990783.642505135
6,994310.9661396329
7,983488.0208649829
8,992461.8614566947
9,978614.4176296231
10,980429.4710851596
11,973300.4017336506
12,976660.9434723466
13,988766.9749766223
14,978578.5493825359
15,991582.6388762211
16,981084.8879950785
17,988538.1727149546
18,1006258.8233059342
19,1004189.864938588
20,987224.4399418999
21,999914.6902269744
22,1006002.1189979422
23,994723.4615142593
24,988291.8014588035
25,988006.1624380428
26,982869.8073217244
27,966212.2764506182
28,984390.0693707623
29,999553.5453294433
30,1013883.8669489177
31,1009544.9570153793
32,1008373.5525745488
33,1022714.2632460786
34,1010006.798571665
35,1015052.488660034
36,1028154.7888117414
37,1024985.7461728822
38,1015246.6130380486
39,1033562.7177766691
40,1036381.9777884883
41,1039505.614052633
42,1043710.957091014
43,1047726.394651763
44,1040951.3851701677
45,1041343.0129593757
46,1041072.5831663545
47,1052996.7213432041
48,1053055.7099233796
49,1056568.1698058154
50,1061644.3526551293
51,1068077.2498005254
52,1074185.119137907
53,1074732.403370655
54,1073883.2086214006
55,1071325.5964241407
56,1071236.2206539323
57,1073002.0799883222
58,1078138.5932870233
59,1085459.5655038217
60,1081248.316357344
61,1087402.1972613859
62,1086282.4291766998
0,1086282.4291766998
1,1086588.6859239514
2,1077823.3214247234
3,1078841.5620491768
4,1079777.631345773
5,1090737.5092621157
6,1102962.988187432
7,1103578.8822606427
8,1100308.6561790546
9,1105186.2899263927
10,1111524.7888890442
11,1115918.998554384
12,1109863.3994121228
13,1112274.8070995994
14,1108125.7313610353
15,1105403.16586477
16,1108128.0761467807
17,1097775.433809136
18,1097020.4151003023
19,1103615.1977076707
20,1094542.8560948884
21,1087007.148632012
22,1086668.1020936493
23,1091298.3144903805
24,1088488.0950656922
25,1103031.9675122227
26,1091874.6716173594
27,1092895.0216444617
28,1080375.4149867597
29,1089792.0742619592
30,1079614.9172780137
31,1081208.9878456674
32,1072440.4542689675
33,1073578.046568768
34,1074691.3064338223
35,1087681.49447912
36,1096218.0188180576
37,1092045.633372471
38,1094861.2622436974
39,1091043.3840739517
40,1092995.4331405102
41,1092875.5122305537
42,1090779.945123213
43,1100527.7570063404
44,1102652.1866334667
45,1108102.6844682314
46,1105093.4898594206
47,1096621.8758495827
48,1088166.6480174775
49,1085663.6527924188
50,1083712.9883579446
51,1093455.9592079998
52,1087641.9589702936
53,1096342.2433690287
54,1098177.6959296234
55,1095195.170134805
56,1109875.9315960663
57,1074498.8119515642
58,1063035.931297035
59,1080650.1968572265
60,1095716.2369243177
61,1113486.0395183368
62,1114129.7844131696
0,1114129.7844131696
1,1111423.7934243446
2,1108510.7227950653
3,1121532.4428944192
4,1125730.8836552831
5,1134863.8537920169
6,1137767.0158206278
7,1145067.727018412
8,1146281.8269110296
9,1145362.559080003
10,1144977.784983793
11,1145255.3293360863
12,1140301.5962235886
13,1142476.106937508
14,1133859.1070969608
15,1131578.0583581966
16,1127919.5261841412
17,1126307.1396549481
18,1124245.928785731
19,1115964.7639046938
20,1114794.8010495568
21,1117675.06135145
22,1115817.8903096996
23,1124354.9050457606
24,1125250.9927611046
25,1125783.9110491863
26,1121989.0161321654
27,1130917.372175986
28,1129733.9888144592
29,1135550.7936152446
30,1130661.1970469733
31,1132246.7919998593
32,1132127.674094449
33,1132203.789895225
34,1129831.1698112667
35,1131682.0875154245
36,1130516.4234340214
37,1127863.677005353
38,1125441.9380481744
39,1130690.8080720732
40,1126940.569545609
41,1123455.2545587816
42,1126390.5120422114
43,1129674.5133196593
44,1128844.5060967654
45,1127418.1121201736
46,1123328.4249269422
47,1097390.250053696
48,1112728.7706685958
49,1099149.638623719
50,1097421.0767197527
51,1106580.231000579
52,1097940.637552107
53,1100570.6525787255
54,1102325.464598176
55,1113995.1195546715
56,1118754.858779062
57,1108971.1345828625
58,1098829.7882996718
59,1105740.167422504
60,1105997.9499367594
61,1093479.6577411157
62,1101813.0090771534
0,1101813.0090771534
1,1085938.726923633
2,1091424.870011488
3,1088263.830966973
4,1084942.0730977373
5,1085504.3376289327
6,1075193.127842082
7,1076891.4871121808
8,1075583.0501076933
9,1077012.0616747565
10,1073911.4872335442
11,1079887.1855197025
12,1081200.6251237537
13,1076137.735628432
14,1074293.7388768347
15,1081264.391395166
16,1071273.0259703111
17,1072580.7648078948
18,1067946.508281278
19,1071057.9793968345
20,1068461.9871882168
