,0
0,-2282.6855125734583
1,-8791.596039042342
2,-1279.0012813375797
3,-10578.162483888213
4,-6456.639228153974
5,9724.482695175102
6,-5033.518470678246
7,-563.2237288220786
8,4681.548487330554
9,-6481.67525290302
10,-12246.009682913776
11,8713.567607719917
12,-9759.580503586913
13,6950.815217071213
14,11909.178817640059
15,5150.5861984316725
16,-2170.7743725592736
17,-9992.787792972522
18,-10547.531335972715
19,-7115.066815325059
20,1225.2257613283582
21,1818.1213052247185
22,-511.02591597498395
23,-1445.8530979352072
24,-13490.31805124972
25,5245.401721419068
26,9647.838649594458
27,6666.273989628302
28,-315.5567319986876
29,4215.872614498483
30,-4734.549297325313
31,-3046.6723374319263
32,5675.006203819066
33,-8913.381625982467
34,10586.680934260832
35,-5000.7775945013855
36,5272.642980026314
37,-2339.718329222407
38,20208.122889285907
39,1561.462189188227
40,-8936.185253980104
41,2475.4960810448974
42,-3050.768050175626
43,-15843.235485951882
44,5783.158771643648
45,-1018.8616310881916
46,-2327.347587943077
47,-5144.803297119448
48,11933.310535680503
49,-303.7616782451514
50,-28.023068434325978
51,-1668.5557460428681
52,-4267.184316257015
53,-1480.8100267427508
54,319.1521126856096
55,-7019.037391396705
56,65.05671852268279
57,7108.654528714484
58,1668.6388396380935
59,17739.483136375668
60,-19170.677871670574
61,1187.8820835733786
