,0
0,-928.2984437916894
1,1010.2380231944844
2,4225.210132663371
3,-414.12698210706003
4,0.0
5,0.0
6,0.0
7,436.85026263119653
8,-494.1360915710684
9,-374.443714377936
10,1554.4047760213725
11,-1001.8836219692603
12,-441.00385238346644
13,0.0
14,0.0
15,0.0
16,0.0
17,-1742.897547175875
18,-156.40103565296158
19,-5237.049866836052
20,2629.5579689866863
21,119.63356336182915
22,-394.5544816721231
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
