,0
0,360.808315789327
1,-4277.189877534169
2,16387.79857554857
3,7709.918347783387
4,3063.4106005753856
5,-611.2968204685021
6,7636.801889645867
7,1792.9921533511952
8,2961.1692063722294
9,2551.433470068034
10,664.370198099874
11,-7381.416718530934
12,2771.4824664217886
13,-6429.94458258315
14,2302.362024552189
15,2148.865968802944
16,-8669.352519646753
17,-1436.885953349527
18,-7802.1373034890275
19,-5495.795917016221
20,1907.7466825016309
21,-729.8596876298543
22,6202.786710895132
23,3291.315483663697
24,1238.5738329100423
25,-6329.438284892356
26,4108.197967199143
27,-471.3683937122114
28,5793.971010122914
29,-1002.9797981544398
30,-46.02366537088528
31,5074.664362906711
32,-4859.523478473304
33,1261.4573358397465
34,-2263.42726016487
35,-3647.935741887428
36,-3870.2563284167554
37,-3957.9629657133482
38,5786.667115465272
39,-7406.739892944926
40,-4394.619985438883
41,3171.6869312403724
42,6616.522281567333
43,8127.422185582807
44,-1638.3200339749455
45,840.3231977324467
46,-27670.484814439667
47,11698.880710025085
48,-11477.051741997362
49,-387.07976453530136
50,10270.776992258849
51,-5268.177801326383
52,-1064.7838051752187
53,-4031.0117178648943
54,10029.875447551138
55,6979.5702916835435
56,-5912.8344322915655
57,-6654.83647376555
58,6001.975851756521
59,14769.972282424802
60,-10543.004234043183
61,9298.080683873734
