,0
0,-70.02319028461352
1,2655.6093615426216
2,-751.5425037012901
3,-520.8261085934937
4,0.0
5,0.0
6,0.0
7,-288.71297667361796
8,1284.786864869995
9,-722.9741198322736
10,1704.696349050384
11,-3136.286817751825
12,-443.31574535695836
13,0.0
14,0.0
15,0.0
16,0.0
17,-1568.2553454821464
18,-79.90847140643746
19,-1553.6865923320875
20,1968.3149486603215
21,-1022.0542025547475
22,-227.73581828689203
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,0.0
31,0.0
32,0.0
33,0.0
34,0.0
35,0.0
36,0.0
37,0.0
38,0.0
39,0.0
40,0.0
41,0.0
42,0.0
43,0.0
44,0.0
45,0.0
46,0.0
47,0.0
48,0.0
49,0.0
50,0.0
51,0.0
52,0.0
53,0.0
54,0.0
55,0.0
56,0.0
57,0.0
58,0.0
59,0.0
60,0.0
61,0.0
