,0
0,-278.04546373093035
1,-2948.806281005149
2,-6205.341800415306
3,-2745.0130631158827
4,-958.0874578666408
5,1539.136874298565
6,-8194.011540307896
7,4122.028874619864
8,-9736.884680402582
9,-517.0941858651349
10,-9802.839593625162
11,4846.65301468526
12,7514.753337783273
13,-11195.270505035995
14,9389.329005010193
15,-5676.115039359778
16,6102.583412899869
17,16464.788937692763
18,880.2301777765388
19,-10931.657806766336
20,10558.81161419733
21,11720.69481525058
22,-10707.631397309247
23,-19571.767502497532
24,1562.6780839349376
25,-7102.1838686269475
26,-16361.255637796712
27,24164.019516437314
28,19358.24711759633
29,19126.456552449847
30,-7136.160867576953
31,-1103.1057307521114
32,16820.143844276434
33,-11750.611136206542
34,3193.401535121957
35,12838.035722742672
36,1104.3910305212485
37,-6798.9623460568255
38,24151.475281781633
39,117.44951443432365
40,8652.189146110439
41,4317.7271146550775
42,4151.185616363538
43,-12037.737902769819
44,1418.6533634182997
45,-1347.981353425188
46,18773.04723324976
47,-63.85682475520298
48,-31.814066319027916
49,8958.593346649082
50,10111.007189525757
51,3072.320082551567
52,865.1162770779338
53,-1869.1673256920185
54,-6976.044081812957
55,3778.770243403036
56,1320.1004065463785
57,7895.8747808497865
58,7763.160432446282
59,-2380.5070706927218
60,6674.7584520385135
61,-2395.9509425456636
